condition,sigma0_um,sigma0_samples,sigma0_pixels,cycle,time_s,corr,fidelity,phaseCoherence,sigma_um,sigmaLocal_um,fwhm_um,width_ratio,fwhm_ratio,drift_um,driftLocal_um,logEnergy,peak_rel,leakage,gain_last,corr_vs_half
img_ferr1e3,20,1.9999999999999996,0.9999999999999998,24,1.601562186395274e-8,0.9975423366367782,0.9890756479951613,0.9959523867450628,21.083900825230252,19.822921194813162,50.4626504404032,1.0541950412615213,1.118033988749895,1.2142278578834513,1.2952831784395535,-9.11504858836542,0.9616822700830094,0.013514284889932116,0.6840797917050935,0.9999208524527798
img_ferr1e3,20,1.9999999999999996,0.9999999999999998,32,2.135416248527032e-8,0.9963589421854183,0.982469750902658,0.9932798377809087,21.3724985750722,19.888088141307254,50.4626504404032,1.068624928753619,1.118033988749895,1.629960012989889,1.7134367809097755,-12.152475875152959,0.9656452461427837,0.015957566666641165,0.6840820635409316,0.9998417065748748
img_ferr1e3,20,1.9999999999999996,0.9999999999999998,42,2.8027338261917293e-8,0.9943622570518245,0.9718212742020901,0.9892317191046508,21.833639062724764,20.014667002085883,50.4626504404032,1.0916819531362472,1.118033988749895,2.1567779493565307,2.234223623179251,-15.949240757271303,0.9609315046899529,0.0199544190677865,0.6840827786573871,0.9997610077645683
img_ferr1e3,20,1.9999999999999996,0.9999999999999998,56,3.736978434922306e-8,0.9905771463167194,0.9527323448807875,0.982538493255464,22.663365767043878,20.28142790279453,49.18490759365935,1.1331682883522034,1.0897247358851683,2.9078255992857875,2.947718066072507,-21.264715334682236,0.9459943928209765,0.027354615874494725,0.6840819102611593,0.999477093337059
img_ferr1e3,20,1.9999999999999996,0.9999999999999998,75,5.004881832485231e-8,0.9833624819579607,0.9199752130490622,0.9723377733731648,24.10600797138973,20.785159553146645,51.708829458264105,1.2053003985694966,1.14564392373896,3.95124312880448,3.8686918266618306,-28.478627512847698,0.9077728635368453,0.040853611550063396,0.6840791007955845,0.998856399796274
img_ferr1e3,20,1.9999999999999996,0.9999999999999998,100,6.673175776646975e-8,0.969639726780608,0.8674712078668886,0.9585248372487392,26.45093757852767,21.617866024080485,51.708829458264105,1.3225468789263948,1.14564392373896,5.368189084198268,4.968922079856501,-37.970771536824145,0.8295408903169199,0.06513890540990663,0.6840736186631402,0.9974708418537782
img_ferr1e3,20,1.9999999999999996,0.9999999999999998,133,8.875323782940476e-8,0.9424604194541066,0.7881292758880041,0.942114478444237,30.14650300960465,22.846985844902015,52.92567428401228,1.5073251504802452,1.1726039399558574,7.314172394343028,6.177212226953866,-50.50074008247096,0.6953527242941723,0.10917429592352246,0.6840650470119463,0.9940070427375945
img_ferr1e3,20,1.9999999999999996,0.9999999999999998,178,1.1878252882431615e-7,0.8851692787994766,0.6753337714812403,0.9263148324252886,35.87567206867546,24.48742460970242,61.803872323710344,1.7937836034337882,1.3693063937629153,10.120622220270961,7.276313866892285,-67.58775059331168,0.5013124231088092,0.18912969494771426,0.6840528284762696,0.9846946427573839
img_ferr1e3,20,1.9999999999999996,0.9999999999999998,237,1.5815426590653332e-7,0.7807603969781602,0.5405420361966861,0.9189210827030856,43.97556951161166,26.26801276978296,90.27033336764102,2.1987784755806015,2,14.08662462059443,7.72551465378137,-89.99189249303473,0.30351453371146586,0.31586368862984016,0.6840384660321605,0.9699136676579895
img_ferr1e3,20,1.9999999999999996,0.9999999999999998,316,2.108723545420444e-7,0.6373868332441233,0.4007060544946721,0.9265634373190537,54.941891866730955,27.89242586444848,124.12170838050639,2.7470945933365707,2.75,19.91270394034694,6.869139263253194,-119.99224984364895,0.16072329375144034,0.4841994753818101,0.6840262038218853,0.9579428548654955
img_ferr1e3,20,1.9999999999999996,0.9999999999999998,422,2.8160801777450236e-7,0.5058001797206255,0.2783122908136601,0.9452604162646753,68.76455546466926,28.926264993471083,157.9730833933718,3.438227773233492,3.5000000000000004,28.491585458906133,4.702717694316763,-160.24710180927352,0.10698614051540214,0.6535262858050845,0.6840234910190445,0.9544625150472091
img_ferr1e3,20,1.9999999999999996,0.9999999999999998,562,3.7503247864756e-7,0.40132423086805524,0.18677018611126134,0.9626063017877821,84.36180137400508,29.24602427671426,196.4157789116634,4.218090068700289,4.351723796382303,40.645998556019514,3.5138784422069667,-213.41294086508063,0.07006307024222182,0.7765302488934824,0.6840347767140452,0.9472309646470676
img_ferr1e3,20,1.9999999999999996,0.9999999999999998,750,5.004881832485231e-7,0.31034177063581125,0.12429567255509999,0.9790571327982663,99.71030888869838,29.392088187216746,213.7973331358283,4.985515444434961,4.736823830374104,57.517225661558264,4.87795897421671,-284.80158506226695,0.05579085117779352,0.8530050656869195,0.6840623963951201,0.9502925810780929
img_ferr1e3,20,1.9999999999999996,0.9999999999999998,1000,6.673175776646975e-7,0.24123137941959377,0.08649985213837875,0.989290716649574,110.40690415688084,29.75310122163718,271.28075067297425,5.520345207844088,6.010407640085654,79.56149160211817,4.251995342857002,-379.722406985934,0.03465947346422687,0.8989969104155274,0.6840932404526392,0.942629922889553
img_ferr1e3,20,1.9999999999999996,0.9999999999999998,1334,8.902016486047065e-7,0.1447003621787957,0.05660330288187278,0.9836368345584894,109.908142840976,30.28228364636772,168.5029431422316,5.495407142048846,3.73329613076702,106.30337680288376,7.636596848101798,-506.52583270101144,0.04579284278998533,0.9299555125359679,0.684108776398626,0.9067076193319359
img_ferr1e3,20,1.9999999999999996,0.9999999999999998,1778,0.000001186490653087832,0.16224410955657645,0.056018708873972256,0.8718603713285056,89.05819954703179,28.51510596810117,85.19075891779829,4.452909977351626,1.8874586088176875,132.76633703799087,12.035577138383509,-675.0875652179298,0.08400583628539288,0.9126500901485879,0.6841019026828681,0.835897554807807
img_ferr1e3,20,1.9999999999999996,0.9999999999999998,2371,0.0000015822099766429978,0.0003694781268729414,0.0016923186532102447,0.5121977810527625,48.668390934574994,23.55530577915819,63.83076486422924,2.4334195467287705,1.414213562373095,143.05450032283252,34.27041519421233,-900.2219601829147,0.4439834461941925,0.9865362640802947,0.6840956670798225,0.5229377272950094
img_ferr1e3,20,1.9999999999999996,0.9999999999999998,3162,0.0000021100581805757735,0.1005962421969399,0.014998103984460784,0.48638004741284097,78.00292067022792,27.029566776358607,136.34257351661432,3.900146033511429,3.020761493398643,108.71551069733137,21.070250565286358,-1200.5343237723105,0.1077573927815275,0.9151378026361868,0.6840977751417063,0.7487098008303306
img_ferr1e3,20,1.9999999999999996,0.9999999999999998,4217,0.000002814078225012029,0.43814476436107885,0.10948594311187289,0.8805737572922097,96.85280187671756,26.188532034362318,85.19075891779829,4.842640093835919,1.8874586088176875,28.442248295265575,2.232041021711406,-1601.0640907207194,0.07223088261559368,0.8603246163067813,0.684107272149343,0.5672949919711221
img_ferr1e3,20,1.9999999999999996,0.9999999999999998,5623,0.000003752326739208594,0.8002137222464825,0.510367957931257,0.9707132594743987,62.573596043850316,26.624379813448293,90.97283682934462,3.128679802192542,2.0155644370746373,21.01423105977831,3.4625540602570566,-2134.8435191391563,0.23897849089696183,0.43265973291239124,0.6841010216061815,0.6187311509109297
img_ferr1e3,20,1.9999999999999996,0.9999999999999998,7499,0.000005004214514907566,0.023997914070267135,0.012362493520908239,0.7237420333784239,60.658162330130295,25.656937331438733,73.12732791431452,3.0329081165065404,1.620185174601965,139.95698583295894,26.671999372050326,-2847.0499697195182,0.23681222416449915,0.964348372684625,0.6841074883381918,0.15323694606859667
img_ferr1e3,20,1.9999999999999996,0.9999999999999998,10000,0.000006673175776646975,0.5171196376982113,0.22756721536629404,0.9225476180753986,70.49966851343872,28.16964813348138,149.27053303604617,3.5249834256719654,3.307189138830738,8.830583077912545,4.572262861616813,-3796.5275217142425,0.10332916226102903,0.7182281016412111,0.6841102725777595,0.22709989923823062
