condition,sigma0_um,sigma0_samples,sigma0_pixels,cycle,time_s,corr,fidelity,phaseCoherence,sigma_um,sigmaLocal_um,fwhm_um,width_ratio,fwhm_ratio,drift_um,driftLocal_um,logEnergy,peak_rel,leakage,gain_last,corr_vs_half
preset,40,3.999999999999999,1.9999999999999996,24,1.601562186395274e-8,0.9775580762431829,0.8394298852329275,0.9648218742881538,74.62925078294222,42.351080398835435,90.27033336764102,1.8657312695735488,0.9176629354822472,5.075306407596031,1.6211960903834148,-9.641701582529796,0.8486407599749911,0.11363212940804979,0.6690388812564743,0.07173050014193343
preset,40,3.999999999999999,1.9999999999999996,32,2.135416248527032e-8,0.11974598899423997,0.023658054245343473,0.37667126582432414,60.319988043214984,34.94565007501729,95.07891862878782,1.5079997010803694,0.966545666958261,109.61351741507465,78.65707277905558,-12.855850231363185,0.9550727505023666,0.5247443075082376,0.6696186429809703,0.1584633886281573
preset,40,3.999999999999999,1.9999999999999996,42,2.8027338261917293e-8,0.12166289350337077,0.11250794368535712,0.8600726088657978,72.71164782803422,43.21895151347154,95.07891862878782,1.8177911957008492,0.966545666958261,131.94887224016662,64.6279910723727,-16.879696877220635,0.7023021850821177,0.7381674164307539,0.6701159353710427,0.8075221420220147
preset,40,3.999999999999999,1.9999999999999996,56,3.736978434922306e-8,0.11390163532549902,0.02370286913568974,0.369529681030919,70.887476714893,40.589414222221286,91.66995688475083,1.7721869178723189,0.9318911162960934,110.56140468619053,73.3871417599689,-22.514633056010354,0.9518356431701549,0.5804930154588501,0.6692451270329536,0.8112730353620137
preset,40,3.999999999999999,1.9999999999999996,75,5.004881832485231e-8,0.17648778221547648,0.009677454899314233,0.19245357050443865,68.7573240728583,42.95192560680768,84.44016491289506,1.7189331018214513,0.8583950752789522,94.65095005861015,66.39750316842189,-30.167073263673018,1.0414360337315633,0.43751405220514583,0.6679594339391522,0.9370072003721969
preset,40,3.999999999999999,1.9999999999999996,100,6.673175776646975e-8,0.49741486432041315,0.3167955542306081,0.8301086258519964,75.39573491705445,36.71063090145078,80.58239062071398,1.8848933729263546,0.8191780219091255,66.80589726124991,51.85274409523499,-40.24876818139783,1.0343189938352495,0.25541982435359756,0.6677269715638225,0.2862847594737087
preset,40,3.999999999999999,1.9999999999999996,133,8.875323782940476e-8,0.7680919859806817,0.48258627276388283,0.9029063793408383,83.49697044360877,46.327268014714825,73.12732791431452,2.087424261090212,0.7433919416750282,54.47550992311789,23.131042719414744,-53.56368450364083,0.6430860513962862,0.3541418414145461,0.6683868431006356,0.6180753613061304
preset,40,3.999999999999999,1.9999999999999996,178,1.1878252882431615e-7,0.6759088027149246,0.3499403656644605,0.8186640840736854,83.8550481411903,43.05630773461449,102.17907939900583,2.09637620352975,1.0387239134731872,67.03961700384815,32.51110773249224,-71.6860215791942,0.5753797339246701,0.37895163095599715,0.6686493719996489,0.7458369919057323
preset,40,3.999999999999999,1.9999999999999996,237,1.5815426590653332e-7,0.28517980743558546,0.05669117695105198,0.43077624574203144,82.14153973194163,51.643505350816426,90.97283682934462,2.0535384932985337,0.9248043889897675,85.22786149852384,45.310326137488886,-95.38062649296218,0.7020493773132692,0.4988320057264236,0.6705405111170446,0.4961936307711109
preset,40,3.999999999999999,1.9999999999999996,316,2.108723545420444e-7,0.43082021703339424,0.20728406017808848,0.6912113344101654,83.80762495252628,51.86797355620007,105.85134856802456,2.0951906238131497,1.076055173697941,67.17491065405048,41.233099074310005,-127.14162226515461,0.5685772042219255,0.37152694953624965,0.6689059315479031,0.7521386353661785
preset,40,3.999999999999999,1.9999999999999996,422,2.8160801777450236e-7,0.6851566221164545,0.234158803880134,0.7021183768445174,87.60079363895827,46.58575100774903,91.66995688475083,2.190019840973949,0.9318911162960934,67.4321133753826,15.855085240767576,-169.71184942908633,0.6632241752683149,0.4825220918742569,0.669924933967032,0.6436983284358844
preset,40,3.999999999999999,1.9999999999999996,562,3.7503247864756e-7,0.6417179814243211,0.23631430526343503,0.6975041119523055,93.50651332423868,47.987760760871325,129.6408962885715,2.3376628331059592,1.3178930553209387,66.806921915571,7.181458176863318,-225.8337437848792,0.4622457632114012,0.47627270804473476,0.6697064747642114,0.6729455823821561
preset,40,3.999999999999999,1.9999999999999996,750,5.004881832485231e-7,0.39476897981710624,0.10944138314751885,0.5896439731757411,99.0269624549678,57.03232147224038,125.65098628628435,2.4756740613741863,1.2773327473170102,64.69119192772592,1.8153862519875181,-301.06328819686416,0.4471219082590303,0.5289434704341964,0.6702113766161477,0.6096657089193944
preset,40,3.999999999999999,1.9999999999999996,1000,6.673175776646975e-7,0.24202583960768367,0.0014049412624583851,0.07823527047481553,99.25345285320608,49.6994014548254,95.74614729634385,2.4813363213301436,0.9733285267845754,84.72462186596874,49.015776498427506,-400.9127799944302,0.5922741072533942,0.6026161374628556,0.671142550866834,0.45521330804399723
