q,t,time_s,decoded,expected,ok,best_overlap,second_overlap,contrast,near_plus,near_minus,energy
12,209,1.3946937373192182e-7,5,5,1,0.9212604197803791,0.45682814262579957,2.0166455036790687,0.551332699179735,0.003221157743537035,25.132741228718253
12,210,1.4013669130958652e-7,6,6,1,0.9218282850182862,0.45659531515285356,2.018917528117185,0.003396142381793149,0.6776690867977269,25.13274122871834
12,211,1.408040088872512e-7,7,7,1,0.922004152644709,0.46464116997943583,1.9843358966350642,0.5769248415737717,0.002664764715949744,25.13274122871824
12,212,1.4147132646491592e-7,8,8,1,0.9218329108495975,0.4642143897287023,1.9857913310019064,0.002686719825404441,0.07468530260959035,25.132741228718356
12,213,1.4213864404258062e-7,9,9,1,0.9218357405806433,0.4634180399596164,1.9892098733596448,0.002041064282516323,0.02401546965397112,25.13274122871809
12,214,1.428059616202453e-7,10,10,1,0.9214570483669915,0.4627821934662148,1.991124683223712,0.28818362377032086,0.0018021678630520297,25.132741228718352
12,215,1.4347327919791e-7,11,11,1,0.9215613778633238,0.4622609753242492,1.9935954516102123,0.003555220873387618,0.5478034463944774,25.132741228718288
12,216,1.441405967755747e-7,0,0,1,0.9115096293680638,0.4625564347560103,1.9705911773746434,0.6750096589210112,0.003729388606379166,25.13274122871826
12,217,1.448079143532394e-7,1,1,1,0.9115375794505355,0.4624856319827804,1.970953293278686,0.002814211422669063,0.5781421644812478,25.132741228718285
12,218,1.454752319309041e-7,2,2,1,0.9117041257702778,0.463067039225441,1.9688383075056675,0.07677900049634186,0.0027872499327911346,25.13274122871839
12,219,1.461425495085688e-7,3,3,1,0.9118779581924276,0.4639496548489285,1.9654674783395487,0.02381598903921299,0.002133997076071551,25.1327412287183
12,220,1.4680986708623348e-7,4,4,1,0.9120463198848744,0.4648702206707701,1.9619375028343724,0.0018903778985775708,0.2841739686709167,25.132741228718213
12,221,1.474771846638982e-7,5,5,1,0.9124922392377863,0.4654133531249633,1.9606060571983257,0.5461985978040644,0.0036558439497126945,25.132741228718334
12,222,1.481445022415629e-7,6,6,1,0.912641397177397,0.4649542423153984,1.9628628241621962,0.003899036678647434,0.6734903995129905,25.132741228718398
12,223,1.4881181981922758e-7,7,7,1,0.9125781383170223,0.47375013481554973,1.9262857596279654,0.5796533201113706,0.002825571946707573,25.132741228718277
12,224,1.4947913739689227e-7,8,8,1,0.9125903004679204,0.47330117082310874,1.9281386920739128,0.002742429807391862,0.07896819773315507,25.13274122871839
12,225,1.50146454974557e-7,9,9,1,0.9122946560104258,0.4727157205987205,1.929901241395049,0.002217745000939906,0.023378503713295744,25.132741228718306
12,226,1.5081377255222168e-7,10,10,1,0.9119045309684125,0.47203589229678306,1.9318542209393494,0.2816122253060955,0.001978217685841523,25.132741228718363
12,227,1.5148109012988638e-7,11,11,1,0.9115729421189255,0.4721182561271402,1.9308148547287722,0.003875005321123331,0.543779899138936,25.132741228718224
12,228,1.5214840770755107e-7,0,0,1,0.9010860249394647,0.47230448797865965,1.9078498042563146,0.6715000556739318,0.004198786495265332,25.132741228718363
12,229,1.5281572528521578e-7,1,1,1,0.9011040444847295,0.4719301160856205,1.9094014426518302,0.00292411892844742,0.5825985861583962,25.132741228718185
12,230,1.5348304286288048e-7,2,2,1,0.9013456627166855,0.47255000722199564,1.9074079969133282,0.08015687356264901,0.002792370022614922,25.13274122871824
12,231,1.5415036044054517e-7,3,3,1,0.901268315215875,0.4736177859914242,1.9029444034270164,0.023147947923641537,0.0023693543827390698,25.132741228718245
12,232,1.5481767801820986e-7,4,4,1,0.9017247880322644,0.4741442188955271,1.9017943319708606,0.001924666729920087,0.27924487589198027,25.13274122871827
12,233,1.5548499559587458e-7,5,5,1,0.9021806570993517,0.4749207927416324,1.8996444689044354,0.5409663906458757,0.003995511574181556,25.132741228718302
12,234,1.5615231317353927e-7,6,6,1,0.9024049831626523,0.47466423788027,1.901143821562298,0.004435450239255872,0.6688119166625502,25.13274122871826
12,235,1.5681963075120396e-7,7,7,1,0.9029004791392908,0.48208505103959864,1.872907025829196,0.5852814095791938,0.003062740842142821,25.132741228718317
12,236,1.5748694832886865e-7,8,8,1,0.9029542496488842,0.48188098814023433,1.8738117333363469,0.002993681447206463,0.08188166936932606,25.13274122871844
12,237,1.5815426590653334e-7,9,9,1,0.9028493665738773,0.48122103103975766,1.8761635679619442,0.002528887448987525,0.023331879321437994,25.132741228718263
12,238,1.5882158348419806e-7,10,10,1,0.9024164524908004,0.4809520770326938,1.8763126215368366,0.2768127665662422,0.0020927787881885552,25.132741228718245
12,239,1.5948890106186275e-7,11,11,1,0.9020550225629996,0.48107258312314377,1.8750913151334043,0.004056507451602633,0.5389855446660811,25.13274122871836
12,240,1.6015621863952744e-7,0,0,1,0.8915877492114368,0.4806822706521322,1.8548380159764104,0.6665827583510301,0.004331048876830501,25.132741228718494
12,241,1.6082353621719213e-7,1,1,1,0.8918376266773407,0.4800575208002523,1.8577724294177371,0.003134598872439336,0.586939508862946,25.13274122871842
12,242,1.6149085379485685e-7,2,2,1,0.8921174493716483,0.4805239326147618,1.8565515447216296,0.08347326407616741,0.0031971280211303215,25.132741228718217
12,243,1.6215817137252154e-7,3,3,1,0.8922800425971774,0.4805392066040614,1.8568308898307406,0.02337814798653576,0.0026851478341911924,25.132741228718288
12,244,1.6282548895018623e-7,4,4,1,0.8928039851901685,0.4812677011625063,1.8551088781432719,0.0023008886186214306,0.27512467076816893,25.132741228718327
12,245,1.6349280652785093e-7,5,5,1,0.8934487725307458,0.48124236889412697,1.8565463688990027,0.5376463277176702,0.004136281867962006,25.132741228718217
12,246,1.6416012410551564e-7,6,6,1,0.8932420785407665,0.4811764663213177,1.856371084333708,0.004707349788506355,0.6643398044232278,25.13274122871838
12,247,1.6482744168318034e-7,7,7,1,0.8933043469338097,0.48870462304845547,1.8279023868477664,0.5864023141960627,0.0034288653254341194,25.132741228718245
12,248,1.6549475926084503e-7,8,8,1,0.8934726834479483,0.488304061599691,1.8297465733152396,0.0032120334869232647,0.08485346296349608,25.132741228718373
12,249,1.6616207683850972e-7,9,9,1,0.892565433581454,0.48793188000675997,1.8292828777022894,0.0029378251283980264,0.023458657898289766,25.132741228718135
12,250,1.6682939441617444e-7,10,10,1,0.891834588495908,0.4875938956924449,1.8290519967018666,0.272516034920165,0.0025326814788005783,25.13274122871827
12,251,1.6749671199383913e-7,11,11,1,0.8917240634435076,0.48801897645104164,1.8272323546274352,0.004342993151251419,0.5364870880091479,25.13274122871826
12,252,1.6816402957150382e-7,0,0,1,0.8805973937930142,0.48790005745417414,1.8048724945594499,0.6623000430330299,0.004933686941105304,25.13274122871834
12,253,1.688313471491685e-7,1,1,1,0.8806974815505622,0.48712142912779755,1.807962920308129,0.0036099029460898986,0.5867430600625285,25.132741228718203
12,254,1.6949866472683323e-7,2,2,1,0.8811787226125469,0.48745054617738015,1.8077294805038369,0.08635883351688863,0.0034289162268164594,25.132741228718412
12,255,1.7016598230449792e-7,3,3,1,0.881208690154929,0.4884707023077546,1.8040154424650323,0.02328269734471368,0.0032566050723621992,25.132741228718324
12,256,1.708332998821626e-7,4,4,1,0.8816931998025554,0.4896021282764287,1.800836125664782,0.0027060774554301397,0.2708104226686344,25.13274122871832
12,257,1.715006174598273e-7,5,5,1,0.8818260409573505,0.4903629873298407,1.7983128085566413,0.5343915818426048,0.004700203089426232,25.13274122871828
12,258,1.72167935037492e-7,6,6,1,0.8818224374611899,0.490616412191754,1.7973765564054058,0.0051919133006148215,0.6594458895573652,25.1327412287184
12,259,1.728352526151567e-7,7,7,1,0.8818059598731374,0.4981692418318832,1.7700931447122938,0.5885854661427775,0.0037370243758861567,25.13274122871823
12,260,1.735025701928214e-7,8,8,1,0.881535289634353,0.49802093126635993,1.7700767865173832,0.003532667152744896,0.08889795999469609,25.132741228718164
12,261,1.741698877704861e-7,9,9,1,0.8810813471025767,0.4972851291850373,1.7717830182183685,0.0035170206791753297,0.02273580589823673,25.132741228718224
12,262,1.7483720534815079e-7,10,10,1,0.8809788094589248,0.4964563725216977,1.7745341951883626,0.2686407792783726,0.0028095490142373107,25.132741228718277
12,263,1.755045229258155e-7,11,11,1,0.8806220367949443,0.4963048900484553,1.7743569617236037,0.004925895105043086,0.5331336876169438,25.132741228718224
12,264,1.761718405034802e-7,0,0,1,0.8692664370746519,0.4952822261890636,1.7550931390435718,0.6558495701562609,0.005644064036609449,25.1327412287182
12,265,1.7683915808114489e-7,1,1,1,0.8693667797300804,0.4954375770332799,1.7547453403432147,0.004239983140152461,0.5893545661151899,25.132741228718174
12,266,1.7750647565880958e-7,2,2,1,0.8699054403454081,0.4956369731496737,1.7551262062176944,0.08979089257940549,0.0036874140979647947,25.13274122871824
12,267,1.781737932364743e-7,3,3,1,0.870156361772397,0.4961108626396529,1.7539554710464578,0.022680817516462212,0.0036725851628627527,25.132741228718366
12,268,1.78841110814139e-7,4,4,1,0.8710062724346596,0.4964730714040166,1.7543877454853092,0.002947652649759959,0.2666218615428376,25.13274122871828
12,269,1.7950842839180368e-7,5,5,1,0.8711599354788903,0.49763221672480007,1.7506100011218888,0.5305008987102411,0.005282531328749628,25.13274122871834
12,270,1.8017574596946837e-7,6,6,1,0.8715301863829363,0.49715773926916446,1.7530254837511121,0.0059178615911054284,0.6539075306339652,25.1327412287183
12,271,1.808430635471331e-7,7,7,1,0.8718565589392229,0.5039049980401487,1.7302002606248363,0.591581162629336,0.00439986579829473,25.132741228718285
12,272,1.8151038112479778e-7,8,8,1,0.8717530450825579,0.5033413844169052,1.7319319890464369,0.003945337617899302,0.09099967002143777,25.13274122871826
12,273,1.8217769870246247e-7,9,9,1,0.8712339188779402,0.5027782644758046,1.7328392662047285,0.003745577595642912,0.022716858584838323,25.132741228718356
12,274,1.8284501628012716e-7,10,10,1,0.8706131070612911,0.5027572484097942,1.7316768874342712,0.2641189694453061,0.0030622740833461297,25.132741228718267
12,275,1.8351233385779188e-7,11,11,1,0.870616702037447,0.5026982388425215,1.7318873128381538,0.0055903845621672185,0.5297407515264053,25.132741228718217
12,276,1.8417965143545657e-7,0,0,1,0.859556751586854,0.5021093270526644,1.7118916245439475,0.6528142686983619,0.006377253614905511,25.132741228718352
12,277,1.8484696901312126e-7,1,1,1,0.8596791929749122,0.5020850415832262,1.7122182932677767,0.00465585367234616,0.5916169692234464,25.13274122871828
12,278,1.8551428659078595e-7,2,2,1,0.8605171365657047,0.5023387343334161,1.71302166795395,0.09232227007179923,0.003745837535357987,25.132741228718356
12,279,1.8618160416845065e-7,3,3,1,0.8604635740680086,0.5027080625717716,1.7116566017780155,0.02238506516071239,0.003981539257565368,25.132741228718317
12,280,1.8684892174611536e-7,4,4,1,0.8607017931056766,0.5037336749109044,1.708644539712199,0.003315344907303902,0.26207715154315564,25.132741228718302
12,281,1.8751623932378005e-7,5,5,1,0.8611001591267999,0.5048278283212081,1.7057303714622196,0.5277527954597822,0.0056278272395980265,25.13274122871831
12,282,1.8818355690144475e-7,6,6,1,0.8612143201768364,0.5051116291671691,1.7049980052861016,0.006582409644666333,0.6506086361043,25.132741228718295
12,283,1.8885087447910944e-7,7,7,1,0.8610497558416746,0.5127589856786939,1.6792484966440497,0.5950762240189597,0.004807212556811151,25.13274122871815
12,284,1.8951819205677416e-7,8,8,1,0.8605623904756226,0.5130668599743088,1.6772909295266394,0.004043551098954164,0.0952367163350862,25.13274122871822
12,285,1.9018550963443885e-7,9,9,1,0.8606127526370645,0.5130342964953808,1.677495556371275,0.004090422147321821,0.02160259870593429,25.13274122871826
12,286,1.9085282721210354e-7,10,10,1,0.8606261201918702,0.5127610556384312,1.6784155323970877,0.25726379168032165,0.0035101558544428303,25.132741228718377
12,287,1.9152014478976823e-7,11,11,1,0.8603250098210605,0.5131443826708146,1.6765749346085397,0.0057945124690685764,0.5246893838255414,25.132741228718345
12,288,1.9218746236743295e-7,0,0,1,0.8478617223791826,0.51264518401256,1.6538958110224042,0.6477161450529622,0.006725968841614105,25.132741228718242
12,289,1.9285477994509764e-7,1,1,1,0.8485607079074089,0.5123713876008332,1.6561438215369015,0.005005959993112742,0.5964562184432113,25.132741228718317
12,290,1.9352209752276233e-7,2,2,1,0.8486298998895772,0.512597655281379,1.6555477598190353,0.09689270015625594,0.004126744941096293,25.132741228718476
12,291,1.9418941510042702e-7,3,3,1,0.8487388549754404,0.512960445058248,1.6545892829593594,0.020906853744888883,0.00419529793243405,25.13274122871823
12,292,1.9485673267809174e-7,4,4,1,0.8489018105352122,0.5144499949826197,1.6501153053056046,0.0035696095959335287,0.2541228387104831,25.13274122871818
12,293,1.9552405025575643e-7,5,5,1,0.8493649246237156,0.515001642873435,1.6492470196497073,0.5227844803513007,0.005895899418468066,25.13274122871818
12,294,1.9619136783342112e-7,6,6,1,0.8489598015704704,0.5147680125372557,1.6492085383977273,0.006999558457002226,0.6437564148917558,25.132741228718373
12,295,1.9685868541108581e-7,7,7,1,0.8490825258049848,0.521795210932837,1.6272332670264287,0.5973729941266078,0.00532018899326656,25.132741228718192
12,296,1.9752600298875053e-7,8,8,1,0.8484159195351584,0.5217145514307556,1.6262071226659356,0.004412655816228831,0.09929201488183795,25.132741228718373
12,297,1.9819332056641522e-7,9,9,1,0.8485546876157232,0.5213868972325804,1.6274952288208342,0.00434668319992135,0.021062616007634115,25.132741228718338
12,298,1.9886063814407991e-7,10,10,1,0.8479804396755108,0.5211901647609629,1.6270077545773067,0.251748618491956,0.0036429734934823794,25.13274122871825
12,299,1.995279557217446e-7,11,11,1,0.8472044515120754,0.5220417569764284,1.6228672135710571,0.006201327189169293,0.52018462753164,25.132741228718224
12,300,2.001952732994093e-7,0,0,1,0.8350149552506936,0.5218102038876464,1.600227341339007,0.6408700283942126,0.007152824989652046,25.132741228718366
12,301,2.0086259087707401e-7,1,1,1,0.8357714771833349,0.5213411534693406,1.603118172470314,0.005559556614972073,0.6003725121175847,25.13274122871813
12,302,2.015299084547387e-7,2,2,1,0.8361672489050144,0.5213587166307444,1.6038232837243136,0.10075222872010367,0.004532625106946925,25.132741228718242
12,303,2.021972260324034e-7,3,3,1,0.8359716031468131,0.5222591813447668,1.6006834020500458,0.020589045349322037,0.004487293733018468,25.132741228718373
12,304,2.028645436100681e-7,4,4,1,0.8357324171370819,0.5237105795715048,1.5957905945319464,0.003584307155531646,0.2485146696413436,25.132741228718317
12,305,2.035318611877328e-7,5,5,1,0.8360716311567109,0.5241123340265338,1.595214569238479,0.5192783998609017,0.006278975791830495,25.132741228718317
12,306,2.041991787653975e-7,6,6,1,0.8365303928097694,0.523604702547491,1.5976372800698748,0.007481319330449518,0.6380405699299436,25.132741228718288
12,307,2.048664963430622e-7,7,7,1,0.836809464644067,0.5305358912171751,1.577290959004164,0.6024572698099422,0.005481640560765986,25.13274122871834
12,308,2.0553381392072688e-7,8,8,1,0.8366036511349051,0.5306218793677516,1.5766474841401903,0.0047558030132803086,0.10344479476729605,25.132741228718366
12,309,2.062011314983916e-7,9,9,1,0.8363157643277095,0.5292129553255994,1.5803010034271825,0.004663778354257463,0.020954483500461266,25.132741228718466
12,310,2.068684490760563e-7,10,10,1,0.8355173636239243,0.5291735508870105,1.5789099100350248,0.24612756608602543,0.003859374174001082,25.132741228718242
12,311,2.0753576665372098e-7,11,11,1,0.8360746352976747,0.528330308009998,1.5824847119727474,0.00648809915273613,0.5164135445946659,25.13274122871818
12,312,2.0820308423138567e-7,0,0,1,0.8233261873111378,0.5271678886688477,1.5617912338896816,0.6357466625885324,0.007826087435462982,25.132741228718416
12,313,2.088704018090504e-7,1,1,1,0.823883050813317,0.5262413052306233,1.5655993602635456,0.005666446849910642,0.6022913651516878,25.132741228718334
12,314,2.0953771938671508e-7,2,2,1,0.8239044090814427,0.5271032215138676,1.5630798209032888,0.10383574843067016,0.004766835315923779,25.132741228718213
12,315,2.1020503696437977e-7,3,3,1,0.8241030190538228,0.527058742394152,1.5635885580995283,0.020911273681263484,0.005040683526553826,25.13274122871829
12,316,2.1087235454204446e-7,4,4,1,0.8248492072012326,0.5275995485239708,1.563400138436162,0.003961934877260018,0.24505489013924717,25.13274122871836
12,317,2.1153967211970918e-7,5,5,1,0.8251229533763011,0.5275903092015218,1.563946378441026,0.5111864680508968,0.006713584992589082,25.132741228718274
12,318,2.1220698969737387e-7,6,6,1,0.8250737043633122,0.5271335793704712,1.5652080168155018,0.007976316530579178,0.6312039596853325,25.132741228718324
12,319,2.1287430727503857e-7,7,7,1,0.8253985934949528,0.5328882813465621,1.5489148896448666,0.6032365408879504,0.005899996675296904,25.132741228718295
12,320,2.1354162485270326e-7,8,8,1,0.8248710686031985,0.533805987721575,1.5452637991641236,0.004990740314340054,0.10603905241037194,25.132741228718277
12,321,2.1420894243036795e-7,9,9,1,0.8247368559425233,0.53363017567999,1.5455213995190287,0.005122029471808462,0.021108900777689128,25.13274122871836
12,322,2.1487626000803267e-7,10,10,1,0.8245082524270984,0.5332349611243462,1.5462381736722426,0.24237351876295088,0.00402835170123328,25.13274122871828
12,323,2.1554357758569736e-7,11,11,1,0.8244030309352812,0.5334634338831776,1.5453787055924362,0.006953991256014133,0.5105247587193237,25.132741228718366
12,324,2.1621089516336205e-7,0,0,1,0.8114659575243096,0.533271489957392,1.521675118220074,0.6310151959988528,0.008114879235307819,25.13274122871841
12,325,2.1687821274102674e-7,1,1,1,0.8114558948504886,0.5340650757037736,1.519395166930132,0.005823695350060363,0.6050561793958598,25.13274122871837
12,326,2.1754553031869146e-7,2,2,1,0.8122043919291206,0.534315269904229,1.52008455995409,0.10808291685520964,0.005159143341805995,25.132741228718427
12,327,2.1821284789635615e-7,3,3,1,0.8127322684631751,0.5342220186074668,1.5213380208133107,0.02105016434958944,0.005296390351043789,25.13274122871839
12,328,2.1888016547402084e-7,4,4,1,0.8133251527778164,0.5348983400593634,1.5205228580211203,0.004206564764191467,0.24085930913707598,25.132741228718313
12,329,2.1954748305168553e-7,5,5,1,0.8139294494380694,0.53539508925057,1.5202407825170445,0.5071422511134361,0.007183755712718675,25.132741228718377
12,330,2.2021480062935025e-7,6,6,1,0.8140434898288474,0.5357357491391563,1.5194869693442863,0.008164357989215543,0.6282186175956751,25.132741228718263
12,331,2.2088211820701494e-7,7,7,1,0.8140966703504586,0.5415922218989015,1.5031542873642398,0.6044249442480175,0.006201866552672493,25.13274122871835
12,332,2.2154943578467963e-7,8,8,1,0.814614394609071,0.5415954701850415,1.5041011962872397,0.005246756315910498,0.10976007346078488,25.132741228718313
12,333,2.2221675336234432e-7,9,9,1,0.8144076202156351,0.5407686322248179,1.5060186033073293,0.005499674089604789,0.021138000110288626,25.13274122871828
12,334,2.2288407094000904e-7,10,10,1,0.8138885499439126,0.5404416067020271,1.5059694513724784,0.2394673784858321,0.004458912718288851,25.132741228718345
12,335,2.2355138851767373e-7,11,11,1,0.8135892722635738,0.540679051313586,1.5047545679584762,0.007202397471196519,0.5051216488701228,25.13274122871826
12,336,2.2421870609533843e-7,0,0,1,0.8002002409120791,0.5406239424529004,1.4801420693309255,0.6267436374507744,0.008543908090594115,25.13274122871829
12,337,2.2488602367300312e-7,1,1,1,0.800961979400423,0.5399533387181878,1.4833911043162578,0.006193528095183318,0.6049494629953224,25.132741228718036
12,338,2.2555334125066783e-7,2,2,1,0.802215889413265,0.5405973404203798,1.4839434629653288,0.1116840270079785,0.005424970207870192,25.132741228718125
12,339,2.2622065882833253e-7,3,3,1,0.8025558526157293,0.5416103528330813,1.4817956274611106,0.02091361379900373,0.005610024094614198,25.132741228718306
12,340,2.2688797640599722e-7,4,4,1,0.8030184148683505,0.5425327052755413,1.4801290448665463,0.004442126453700159,0.23706177264986644,25.132741228718306
12,341,2.275552939836619e-7,5,5,1,0.8036134894415295,0.5434181830838547,1.4788122931056287,0.5035880556349951,0.0071297181903447315,25.13274122871822
12,342,2.282226115613266e-7,6,6,1,0.8035106009138747,0.5427845484141645,1.4803490690025443,0.008841915941048044,0.6243074646913402,25.132741228718256
12,343,2.2888992913899132e-7,7,7,1,0.8041185618660222,0.5487854572453595,1.4652694440962641,0.6062720299748708,0.006302879724677406,25.132741228718324
12,344,2.29557246716656e-7,8,8,1,0.8037010865001614,0.5483681778449357,1.4656231323609503,0.0053526832606392875,0.11340595458972666,25.132741228718224
12,345,2.302245642943207e-7,9,9,1,0.8027582582220637,0.5488023706869946,1.4627456095300124,0.00568279084525499,0.02072901450269281,25.132741228718388
12,346,2.308918818719854e-7,10,10,1,0.8021419105945363,0.5488147691798605,1.461589511873457,0.23477333903217076,0.004490762823980902,25.132741228718327
12,347,2.315591994496501e-7,11,11,1,0.8011088283666467,0.5489718130586148,1.4592895469500375,0.0072823101909834384,0.5003628422826052,25.13274122871836
12,348,2.322265170273148e-7,0,0,1,0.7878530894082342,0.5475782569243719,1.4387954222898363,0.6193792280286802,0.009132782811093957,25.13274122871815
12,349,2.328938346049795e-7,1,1,1,0.7885737420065801,0.5470524022526279,1.4414958032528997,0.006651318848405689,0.6062646459019486,25.132741228718437
12,350,2.3356115218264418e-7,2,2,1,0.7883809123568597,0.5473859629125319,1.4402651251085095,0.11541683421226882,0.005553852252158828,25.132741228718498
12,351,2.342284697603089e-7,3,3,1,0.7883974645565801,0.5480882317651231,1.4384499043475882,0.0202501200667568,0.005809900202422099,25.13274122871815
12,352,2.348957873379736e-7,4,4,1,0.7891462444153431,0.5493239518316005,1.4365771632278324,0.004545737564536094,0.233577824549063,25.132741228718295
12,353,2.3556310491563828e-7,5,5,1,0.7896745496821104,0.5497048014992818,1.4365429363693525,0.49824213297267855,0.007775364771358009,25.132741228718306
12,354,2.3623042249330298e-7,6,6,1,0.7895326859654209,0.5495633628884743,1.4366545138956885,0.00968081687494303,0.6161743025400472,25.132741228718295
12,355,2.368977400709677e-7,7,7,1,0.7899977836680556,0.5552805361332648,1.4227002969872868,0.6068880167338695,0.006947438899867316,25.132741228718203
12,356,2.3756505764863239e-7,8,8,1,0.7900036430276544,0.5560373517631159,1.4207744147450967,0.005783831898997463,0.11811516368092984,25.132741228718185
12,357,2.3823237522629708e-7,9,9,1,0.7898253230966131,0.5557443672638054,1.4212025701408364,0.005702768710545137,0.02025590660101567,25.132741228718242
12,358,2.388996928039618e-7,10,10,1,0.7894084864427208,0.5554850501005612,1.4211156291241533,0.23097691155446906,0.004732106095630114,25.13274122871824
12,359,2.395670103816265e-7,11,11,1,0.788953576126836,0.555718512467329,1.4197000071564452,0.007955080783381998,0.49691160314600935,25.132741228718444
12,360,2.402343279592912e-7,0,0,1,0.7750814107702622,0.5553588018444775,1.3956408149038677,0.6136186571550288,0.009804822237790176,25.132741228718267
12,361,2.4090164553695587e-7,1,1,1,0.7754639486665378,0.5555597023773104,1.3958246887746342,0.007202321045547813,0.6082699405169536,25.132741228718356
12,362,2.4156896311462056e-7,2,2,1,0.7756394228785671,0.5562020231000281,1.394528230148266,0.11986335588334236,0.006118785407187746,25.132741228718274
12,363,2.4223628069228525e-7,3,3,1,0.776081580558333,0.5566987439794626,1.3940781957053665,0.019912047340297445,0.005790569352608547,25.1327412287184
12,364,2.4290359826994994e-7,4,4,1,0.7771519066809409,0.5567620928134568,1.3958419883684965,0.004842223151740606,0.22773255097412756,25.132741228718245
12,365,2.4357091584761463e-7,5,5,1,0.7768013749348571,0.5581794451904626,1.3916696174109315,0.4948109787073802,0.008213347086058838,25.13274122871807
12,366,2.442382334252794e-7,6,6,1,0.7774589217184696,0.5576673313813784,1.3941267095432204,0.010168422558258705,0.6114839167349979,25.13274122871829
12,367,2.4490555100294407e-7,7,7,1,0.7773772455577477,0.564012182783487,1.3782986773818808,0.6092193185937426,0.0073092324659352805,25.13274122871835
12,368,2.4557286858060876e-7,8,8,1,0.7769983264859691,0.564037667554712,1.3775646046025816,0.006067020518727391,0.12179814392553982,25.132741228718213
12,369,2.4624018615827345e-7,9,9,1,0.7765229728680879,0.5638273742843279,1.3772353175539531,0.006106006913453405,0.020038131178051907,25.132741228718494
12,370,2.4690750373593814e-7,10,10,1,0.7758451277548614,0.5634680928628029,1.3769104898434232,0.22532776138756924,0.004775579456841027,25.132741228718245
12,371,2.4757482131360284e-7,11,11,1,0.7749710836254353,0.5635977068820593,1.375043003479801,0.008237173514793009,0.4922908208903117,25.132741228718054
12,372,2.4824213889126753e-7,0,0,1,0.7609689528972585,0.563370014397534,1.350744507960787,0.6075218022889026,0.010260477281317149,25.132741228718324
12,373,2.489094564689322e-7,1,1,1,0.7612464027893401,0.5634639940144205,1.3510116189781913,0.0072100275043807584,0.6090032979260405,25.132741228718135
12,374,2.4957677404659696e-7,2,2,1,0.761925832218356,0.5635290952845634,1.352061213154591,0.12311697602417293,0.006248630531157949,25.13274122871821
12,375,2.5024409162426165e-7,3,3,1,0.7610244401444404,0.564068267309191,1.3491708083044651,0.01978494479514113,0.00623572374807007,25.13274122871845
12,376,2.5091140920192635e-7,4,4,1,0.7615194132452765,0.5649046196564905,1.3480495410151616,0.004972172268338515,0.22234526033283122,25.132741228718253
12,377,2.5157872677959104e-7,5,5,1,0.7619526285052979,0.5656928466109639,1.3469370048960598,0.48916035146108783,0.00830087888558648,25.132741228718217
12,378,2.5224604435725573e-7,6,6,1,0.7626605060328095,0.5645176301754333,1.3509950181640917,0.010704446820440246,0.6027979406097248,25.132741228718345
12,379,2.529133619349204e-7,7,7,1,0.7631656198119104,0.5691622102739514,1.3408578539404092,0.6089230265086742,0.007682805282852316,25.13274122871836
12,380,2.535806795125851e-7,8,8,1,0.7626993530401748,0.5695051657871438,1.3392316678743499,0.0065500310006352805,0.12483297177097129,25.132741228718267
12,381,2.542479970902498e-7,9,9,1,0.7621043486192605,0.5692695436443875,1.338740772500089,0.00639366913212005,0.01987068813957256,25.132741228718206
12,382,2.5491531466791455e-7,10,10,1,0.7613405093041491,0.5688502271733948,1.3383848207062068,0.22144436911168788,0.00526246059317456,25.132741228718245
12,383,2.5558263224557924e-7,11,11,1,0.7612258080028129,0.5688573548074605,1.3381664165359395,0.008787629863768357,0.4868855951949136,25.132741228718334
12,384,2.5624994982324393e-7,0,0,1,0.7463817891287052,0.5691170315959634,1.3114732958099002,0.5999714200688044,0.011157652463442507,25.132741228718196
12,385,2.569172674009086e-7,1,1,1,0.746676466051319,0.5703123204556578,1.3092413389469701,0.007954852570462,0.6105732348513021,25.132741228718185
12,386,2.575845849785733e-7,2,2,1,0.7472433843254135,0.5711123212648821,1.308400040591738,0.12744438959191023,0.006814314351937922,25.132741228718313
12,387,2.58251902556238e-7,3,3,1,0.7466821243318913,0.5721844000972004,1.304967636665816,0.019845910208508746,0.006644174135713616,25.132741228718317
12,388,2.589192201339027e-7,4,4,1,0.7471849120091689,0.57328895153356,1.3033303886468308,0.005493833730019575,0.2186583723143255,25.1327412287182
12,389,2.595865377115674e-7,5,5,1,0.7479880906593405,0.5734379821818626,1.3043923037907879,0.48324152782950575,0.00896696078177022,25.132741228718235
12,390,2.602538552892321e-7,6,6,1,0.7477034448581286,0.573316643725975,1.3041718796070818,0.011470190626999275,0.596562816743842,25.1327412287184
12,391,2.609211728668968e-7,7,7,1,0.7482182078571801,0.578125580258274,1.29421397946605,0.6101492190437323,0.008250216979468532,25.13274122871827
12,392,2.615884904445615e-7,8,8,1,0.7476747566438109,0.5787643510138112,1.2918465958280299,0.006802822955042208,0.1299690797724829,25.132741228718288
12,393,2.622558080222262e-7,9,9,1,0.7470876527381691,0.5788134578795919,1.2907226716445535,0.007068545287490029,0.019712001491007224,25.13274122871827
12,394,2.629231255998909e-7,10,10,1,0.7464572439501773,0.5784620027912084,1.2904170720779486,0.21645423647169598,0.00580636737996058,25.132741228718363
12,395,2.635904431775556e-7,11,11,1,0.7460721777463674,0.5783834862272711,1.2899264856486659,0.008749506602866013,0.48026415236232584,25.132741228718288
