q,t,time_s,decoded,expected,ok,best_overlap,second_overlap,contrast,near_plus,near_minus,energy
7,200,1.3346351553293955e-7,4,4,1,0.9477817737576262,0.15735514592929445,6.023201644663721,0.004418640855273823,0.07093691122190368,25.13274122871825
7,201,1.3413083311060424e-7,5,5,1,0.9478017717615242,0.15735790728963042,6.023223033952883,0.3261641666716067,0.001968454886901265,25.132741228718228
7,202,1.3479815068826893e-7,6,6,1,0.9478408126876658,0.15735356318177476,6.023637428487848,0.0012377016087820538,0.5443232511556574,25.1327412287183
7,203,1.3546546826593362e-7,0,0,1,0.9439644617153249,0.15737263381512895,5.998275804573701,0.699574272342141,0.0008233357331319536,25.13274122871813
7,204,1.3613278584359834e-7,1,1,1,0.9439729568948964,0.1573862287509617,5.997811653448925,0.001052892900621317,0.6533696244755464,25.132741228718345
7,205,1.3680010342126303e-7,2,2,1,0.9439789327346666,0.16047563620526256,5.882381619146435,0.2276166495877239,0.002101869948308666,25.132741228718192
7,206,1.3746742099892772e-7,3,3,1,0.9439828884277291,0.1604762678175723,5.882383116616588,0.003769063123066925,0.02491906462341946,25.132741228718363
7,207,1.3813473857659242e-7,4,4,1,0.9439881334488772,0.16047972175704717,5.882289195877322,0.004704746619777771,0.06911402532865392,25.132741228718398
7,208,1.3880205615425713e-7,5,5,1,0.9440087232907806,0.16048246395328908,5.882316983652177,0.3230418952588114,0.002122103838075916,25.13274122871831
7,209,1.3946937373192182e-7,6,6,1,0.9440489644986783,0.16047836767465778,5.882717890130679,0.001332170922249481,0.5421734278429593,25.13274122871811
7,210,1.4013669130958652e-7,0,0,1,0.9400503897578997,0.16049837024117475,5.857071248420293,0.6980090885821592,0.0008837450253495942,25.132741228718213
7,211,1.408040088872512e-7,1,1,1,0.9400589597572439,0.16051266972060582,5.856602855049041,0.001115322040636137,0.655504999902213,25.132741228718213
7,212,1.4147132646491592e-7,2,2,1,0.9400650140923424,0.16362875277789793,5.745108962410433,0.23138349700440825,0.0022338141113892596,25.132741228718285
7,213,1.4213864404258062e-7,3,3,1,0.9400689702526726,0.16362948778529984,5.745107333503042,0.00382598206046086,0.025774338230603426,25.132741228718245
7,214,1.428059616202453e-7,4,4,1,0.9400742793629107,0.16363298496828593,5.745016993640424,0.005000211868800777,0.06732515318664234,25.132741228718363
7,215,1.4347327919791e-7,5,5,1,0.9400954537764882,0.16363570954189766,5.745050737447892,0.319902714040068,0.002282683418484342,25.132741228718263
7,216,1.441405967755747e-7,6,6,1,0.9401368693389007,0.16363187000280763,5.745438644212583,0.0014306764083774658,0.5400020448311721,25.132741228718224
7,217,1.448079143532394e-7,0,0,1,0.9360177190816973,0.16365280199255086,5.719533718245184,0.6964012381084476,0.00094659964374618,25.132741228718398
7,218,1.454752319309041e-7,1,1,1,0.9360263590579527,0.16366780681842436,5.719062149445157,0.0011789529447164707,0.6575722864542292,25.132741228718423
7,219,1.461425495085688e-7,2,2,1,0.9360324880326756,0.16681017110512866,5.611363394878125,0.2351601581045287,0.0023685110503419353,25.132741228718185
7,220,1.4680986708623348e-7,3,3,1,0.9360364423049419,0.1668110094926493,5.611358897424509,0.003893959616663773,0.026649919486203145,25.13274122871832
7,221,1.474771846638982e-7,4,4,1,0.9360418171051847,0.16681454877395552,5.611272062208326,0.005305020382592372,0.06557037444487016,25.1327412287183
7,222,1.481445022415629e-7,5,5,1,0.9360635685647122,0.16681725721184942,5.611311348777058,0.31674751759814906,0.002450317217080156,25.13274122871828
7,223,1.4881181981922758e-7,6,6,1,0.9361061320244456,0.16681368299388258,5.611686734707336,0.0015332769643848737,0.5378093353844118,25.132741228718235
7,224,1.4947913739689227e-7,0,0,1,0.9318680914669097,0.16683554109085977,5.585549010563691,0.6947510936354366,0.0010119410856982256,25.132741228718277
7,225,1.50146454974557e-7,1,1,1,0.9318767968873582,0.16685125087572814,5.585075281104281,0.00124375239312595,0.6595712022152312,25.13274122871827
7,226,1.5081377255222168e-7,2,2,1,0.9318829966135851,0.1700194873715947,5.481036386004747,0.23894554476977406,0.0025058375000210323,25.13274122871821
7,227,1.5148109012988638e-7,3,3,1,0.9318869467307878,0.17002042899745473,5.481029263517142,0.003972771014664934,0.02754594343207858,25.13274122871821
7,228,1.5214840770755107e-7,4,4,1,0.9318923889693148,0.17002400912764298,5.480945860238542,0.005619152767826441,0.06384975716309535,25.13274122871827
7,229,1.5281572528521578e-7,5,5,1,0.9319147096650356,0.1700267028714249,5.480990302857043,0.31357720330501027,0.0026251284932189674,25.132741228718373
7,230,1.5348304286288048e-7,6,6,1,0.9319583940483428,0.1700234022287067,5.48135363621721,0.0016400319003119297,0.5355955257044585,25.13274122871828
7,231,1.5415036044054517e-7,0,0,1,0.927603184522862,0.17004618232713556,5.455007409330338,0.6930590381075283,0.0010798121288311592,25.132741228718317
7,232,1.5481767801820986e-7,1,1,1,0.927611951135308,0.17006259554790987,5.4545324805064626,0.0013096896780210568,0.6615014898086967,25.132741228718288
7,233,1.5548499559587458e-7,2,2,1,0.9276182176855854,0.17325628035736096,5.354023621956251,0.24273855759545757,0.0026456701452123336,25.132741228718363
7,234,1.5615231317353927e-7,3,3,1,0.9276221614619324,0.17325732496102586,5.354014103995895,0.004062191363014764,0.028462538692990685,25.132741228718363
7,235,1.5681963075120396e-7,4,4,1,0.9276276730048725,0.17326094460078637,5.353934062533457,0.0059425865822749216,0.062163357388907166,25.13274122871829
7,236,1.5748694832886865e-7,5,5,1,0.9276505548229034,0.17326362505450657,5.353983298751115,0.3103926713594704,0.0028072400070917273,25.132741228718192
7,237,1.5815426590653334e-7,6,6,1,0.9276953326555243,0.17326060591401266,5.354335036297456,0.0017510009761666418,0.533360835473872,25.132741228718363
7,238,1.5882158348419806e-7,0,0,1,0.9232247107237054,0.17328430313458465,5.32780346530675,0.6913254649829602,0.0011502567689201113,25.132741228718203
7,239,1.5948890106186275e-7,1,1,1,0.9232335345295284,0.17330141718349423,5.3273282442462335,0.0013767366288887995,0.6633629152483936,25.132741228718444
7,240,1.6015621863952744e-7,2,2,1,0.9232398639324059,0.17652011132085307,5.230224800018805,0.24653808698012347,0.002787885716403063,25.13274122871835
7,241,1.6082353621719213e-7,3,3,1,0.9232437992581178,0.17652125853054576,5.23021310262388,0.004161995736895195,0.02939982717866369,25.13274122871833
7,242,1.6149085379485685e-7,4,4,1,0.9232493820626444,0.17652491626388792,5.2301363547028945,0.006275296459942724,0.06051121882983641,25.132741228718277
7,243,1.6215817137252154e-7,5,5,1,0.9232728165687997,0.17652758480047867,5.230190044305734,0.30719482475037596,0.002996773851097877,25.13274122871831
7,244,1.6282548895018623e-7,6,6,1,0.9233186598943646,0.17652485476161714,5.230530630608553,0.001866244439174241,0.5311054783580414,25.13274122871822
7,245,1.6349280652785093e-7,0,0,1,0.9187344164250469,0.17654946346790887,5.203835788444885,0.6895507784260995,0.0012233201573046326,25.132741228718157
7,246,1.6416012410551564e-7,1,1,1,0.918743293654668,0.1765672747003386,5.203361128011488,0.0014448676352891575,0.6651552669366226,25.132741228718302
7,247,1.6482744168318034e-7,2,2,1,0.918749681891956,0.1798105238889207,5.109543435063459,0.25034301416568816,0.0029323610861215423,25.132741228718224
7,248,1.6549475926084503e-7,3,3,1,0.9187536067295307,0.17981177322865985,5.10952976121973,0.004271959246643749,0.030357923783137668,25.132741228718224
7,249,1.6616207683850972e-7,4,4,1,0.9187592628194862,0.17981546757510283,5.1094562398295995,0.006617254236190991,0.05889337260612933,25.132741228718334
7,250,1.6682939441617444e-7,5,5,1,0.9187832412466682,0.17981812554163848,5.109514063052091,0.3039845691557039,0.003193851282282506,25.132741228718242
7,251,1.6749671199383913e-7,6,6,1,0.9188301216471968,0.17981569187530666,5.109843929996723,0.0019858230608929286,0.5288296624741228,25.132741228718366
7,252,1.6816402957150382e-7,0,0,1,0.9141340808632409,0.17984120569042428,5.083006852371844,0.687735393422079,0.0012990485381830248,25.13274122871829
7,253,1.688313471491685e-7,1,1,1,0.9141430079537057,0.1798597094701018,5.082533551549322,0.0015140596667227513,0.6668783547883301,25.13274122871834
7,254,1.6949866472683323e-7,2,2,1,0.914149450959407,0.18312704395517979,4.991886677224716,0.25415221223294576,0.0030789733658737033,25.132741228718427
7,255,1.7016598230449792e-7,3,3,1,0.914153363341081,0.18312839485145035,4.991871217364307,0.004391857095841802,0.03133693608381432,25.13274122871823
7,256,1.708332998821626e-7,4,4,1,0.9141590947845893,0.18313212427725267,4.991800856307434,0.006968429072438406,0.05730983707230497,25.132741228718338
7,257,1.715006174598273e-7,5,5,1,0.9141836080232646,0.18313477299920997,4.991862512245057,0.3007628127863832,0.0033985925559556346,25.13274122871833
7,258,1.72167935037492e-7,6,6,1,0.9142314966415478,0.18313264264647672,4.99218207868272,0.0021097981740002,0.5265335908331619,25.132741228718274
7,259,1.728352526151567e-7,0,0,1,0.909425515138799,0.18315905447004374,4.965222810142528,0.6858797358250466,0.0013774891860637642,25.132741228718388
7,260,1.735025701928214e-7,1,1,1,0.9094344887132233,0.18317824521195938,4.964751614805009,0.0015842922895124554,0.6685320094628433,25.132741228718277
7,261,1.741698877704861e-7,2,2,1,0.9094409823738964,0.18646917958769238,4.877165140023616,0.2579645470566299,0.0032276000036567014,25.13274122871837
7,262,1.7483720534815079e-7,3,3,1,0.9094448804000502,0.18647063137577352,4.8771480725420355,0.0045214646307268624,0.03233696404214848,25.132741228718267
7,263,1.755045229258155e-7,4,4,1,0.9094506892888709,0.18647439430435334,4.8770808060892,0.00732878758007986,0.05576061769762416,25.13274122871831
7,264,1.761718405034802e-7,5,5,1,0.9094757278804785,0.18647703508894792,4.877146011285875,0.29753046618234436,0.003611116760609587,25.13274122871841
7,265,1.7683915808114489e-7,6,6,1,0.9095245954440586,0.18647521465953343,4.877455682808406,0.002238231708582952,0.5242174617604836,25.13274122871816
7,266,1.7750647565880958e-7,0,0,1,0.9046105611853246,0.1865025166850291,4.850393320499033,0.6839842423493736,0.001458690343584321,25.13274122871824
7,267,1.781737932364743e-7,1,1,1,0.9046195780341003,0.18652238789640768,4.849924924489575,0.0016555476806403113,0.6701160816877819,25.132741228718302
7,268,1.78841110814139e-7,2,2,1,0.9046261181904596,0.18983642094688413,4.765292738233683,0.26177887822377005,0.003378118881993864,25.132741228718224
7,269,1.7950842839180368e-7,3,3,1,0.9046300000287022,0.1898379728769114,4.765274230015367,0.004660557382404837,0.033358099707599974,25.13274122871836
7,270,1.8017574596946837e-7,4,4,1,0.9046358884592157,0.18984176769849567,4.765209992650022,0.007698293943301142,0.05424570699721842,25.132741228718317
7,271,1.808430635471331e-7,5,5,1,0.9046614425919781,0.18984440183723073,4.765278479834339,0.2942884419671077,0.003831541654250242,25.13274122871831
7,272,1.8151038112479778e-7,6,6,1,0.9047112594384961,0.18984289760784903,4.765578648653595,0.0023711862277841296,0.5218814692983889,25.132741228718277
7,273,1.8217769870246247e-7,0,0,1,0.8996910907252931,0.18987108134034855,4.738431383937688,0.6820493605115455,0.0015427011598568511,25.13274122871831
7,274,1.8284501628012716e-7,1,1,1,0.8997001477887382,0.18989162565997858,4.737966430387764,0.0017278106385218738,0.6716304416622265,25.13274122871842
7,275,1.8351233385779188e-7,2,2,1,0.89970673023839,0.19322824021451657,4.656186534843773,0.2655940599185783,0.0035304084164072564,25.132741228718213
7,276,1.8417965143545657e-7,3,3,1,0.8997105941231467,0.19322989145729796,4.656166741789918,0.004808911103104643,0.034400426926170354,25.1327412287182
7,277,1.8484696901312126e-7,4,4,1,0.8997165641785838,0.19323371653785396,4.6561054680244265,0.008076910040498712,0.05276508450694409,25.13274122871835
7,278,1.8551428659078595e-7,5,5,1,0.8997426236857661,0.1932363453083641,4.656176984976446,0.2910376545664533,0.004059983502261446,25.13274122871827
7,279,1.8618160416845065e-7,6,6,1,0.899793359789644,0.19323516322109077,4.656468029890305,0.0025087249626714746,0.5195258035944815,25.132741228718295
7,280,1.8684892174611536e-7,0,0,1,0.8946690042138801,0.19326421949542044,4.62925318793984,0.6800755485292878,0.0016295716294630392,25.132741228718203
7,281,1.8751623932378005e-7,1,1,1,0.8946780985663406,0.19328542873151355,4.628792270777476,0.0018010685907308066,0.6730749785281973,25.132741228718267
7,282,1.8818355690144475e-7,2,2,1,0.8946847190673237,0.19664409153441414,4.549766596525212,0.26940894177671293,0.0036843476542223145,25.1327412287183
7,283,1.8885087447910944e-7,3,3,1,0.8946885632998733,0.196645841187054,4.549745664078526,0.004966301797525033,0.03546402105463156,25.132741228718345
7,284,1.8951819205677416e-7,4,4,1,0.8946946170338438,0.19664969487660572,4.549687288328869,0.008464595564040698,0.05131871679611277,25.132741228718352
7,285,1.9018550963443885e-7,5,5,1,0.8947211713941011,0.19665231954385753,4.549761596860086,0.28777901989591786,0.004296556916925436,25.132741228718377
7,286,1.9085282721210354e-7,6,6,1,0.8947727963941023,0.19665146520454974,4.550043883290633,0.0026509118462010217,0.517150651278168,25.13274122871837
7,287,1.9152014478976823e-7,0,0,1,0.8895462297720947,0.19668138420384818,4.522777960776068,0.6780632751832288,0.001719352532192182,25.13274122871835
7,288,1.9218746236743295e-7,1,1,1,0.8895553586072724,0.1967032493706655,4.522321626375392,0.0018753115987094992,0.6744495999011998,25.132741228718373
7,289,1.9285477994509764e-7,2,2,1,0.8895620128825235,0.20008341096565302,4.445955857056179,0.2732223697113727,0.0038398163735829344,25.132741228718434
7,290,1.9352209752276233e-7,3,3,1,0.8895658358312175,0.20008525805700006,4.445933920717932,0.005132505750167354,0.036548948681379166,25.13274122871848
7,291,1.9418941510042702e-7,4,4,1,0.8895719752523245,0.20008913869730732,4.4458783772269586,0.008861308138125856,0.04990655751312862,25.13274122871821
7,292,1.9485673267809174e-7,5,5,1,0.8895990135919464,0.20009176051427177,4.44595525225785,0.2845134550212344,0.004541374698726617,25.132741228718253
7,293,1.9552405025575643e-7,6,6,1,0.889651496819644,0.20009123919113878,4.446229132349953,0.0027978115461527986,0.5147561958275038,25.13274122871822
7,294,1.9619136783342112e-7,0,0,1,0.8843247221102172,0.20012201046582812,4.418927833334056,0.67601301964579,0.0018120953735985424,25.132741228718334
7,295,1.9685868541108581e-7,1,1,1,0.8843338827276495,0.20014452181921552,4.4184765822690935,0.0019505323595182757,0.6757542314519602,25.13274122871834
7,296,1.9752600298875053e-7,2,2,1,0.8843405664700962,0.20354561644873037,4.3446799881973694,0.2770331867133786,0.0039966951825440265,25.13274122871837
7,297,1.9819332056641522e-7,3,3,1,0.8843443665707562,0.20354755994466667,4.344657174034219,0.005307299549413529,0.03765526735467829,25.132741228718185
7,298,1.9886063814407991e-7,4,4,1,0.8843505936282459,0.20355146587636902,4.344604396832856,0.00926700343451634,0.04852854745980021,25.13274122871822
7,299,1.995279557217446e-7,5,5,1,0.88437810472521,0.20355408608417763,4.344683625557312,0.2812418777953482,0.0047945476795713555,25.13274122871825
7,300,2.001952732994093e-7,6,6,1,0.8844314152341506,0.20355390270656548,4.344949438326951,0.002949489496916944,0.5123426179279943,25.13274122871825
7,301,2.0086259087707401e-7,0,0,1,0.8790064614428116,0.20358551519371057,4.317627708466595,0.6739252712811018,0.001907852326439848,25.132741228718274
7,302,2.015299084547387e-7,1,1,1,0.8790156512354589,0.2036086622656887,4.317181997337777,0.0020267262046874193,0.6769888165327217,25.132741228718366
7,303,2.021972260324034e-7,2,2,1,0.8790223601136427,0.20703010778530562,4.245867277551758,0.2808402336270625,0.004154865618099763,25.132741228718345
7,304,2.028645436100681e-7,3,3,1,0.8790261358700143,0.20703214659390737,4.245843702689419,0.005490460109003419,0.03878302531896992,25.13274122871834
7,305,2.035318611877328e-7,4,4,1,0.8790324524403922,0.2070360761631203,4.245793625589276,0.009681635285936203,0.04718461469070464,25.132741228718164
7,306,2.041991787653975e-7,5,5,1,0.8790604247300502,0.20703869599080996,4.2458750067140585,0.2779652064752309,0.005056184568061747,25.132741228718302
7,307,2.048664963430622e-7,6,6,1,0.8791145313254517,0.2070388551482252,4.246133078238226,0.003106011930009362,0.5099100958247246,25.132741228718174
7,308,2.0553381392072688e-7,0,0,1,0.8735934523961839,0.20707129719126338,4.218805137388409,0.6718005294193597,0.0020066761730514024,25.13274122871824
7,309,2.062011314983916e-7,1,1,1,0.8736026688389802,0.20709506882377438,4.218365380695589,0.0021038910962441924,0.6781533158423514,25.13274122871833
7,310,2.068684490760563e-7,2,2,1,0.8736093985032563,0.21053626663193123,4.149448512975385,0.2846423499036139,0.004314210245001833,25.132741228718228
7,311,2.0753576665372098e-7,3,3,1,0.873613148487522,0.2105383996085293,4.149424286077505,0.00568176468747324,0.039932261259796153,25.13274122871817
7,312,2.0820308423138567e-7,4,4,1,0.8736195563619643,0.21054235117293682,4.149376842687504,0.0101051557969424,0.045874674634482845,25.132741228718324
7,313,2.088704018090504e-7,5,5,1,0.8736479779442615,0.2105449718368065,4.149460185738496,0.2746843593212717,0.0053263917969649174,25.1327412287185
7,314,2.0953771938671508e-7,6,6,1,0.8737028492131119,0.21054547777824906,4.149710829378697,0.0032674459031940602,0.5074588056687963,25.13274122871821
7,315,2.1020503696437977e-7,0,0,1,0.8680877229094581,0.2105787371470851,4.122390202687539,0.6696393031083727,0.002108620248704466,25.13274122871832
7,316,2.1087235454204446e-7,1,1,1,0.8680969635488345,0.2106031215249876,4.1219567747282255,0.0021820276199919384,0.6792477071254688,25.13274122871828
7,317,2.1153967211970918e-7,2,2,1,0.8681037096378789,0.21406345650828595,4.055356873134842,0.28843837433324016,0.004474612754218123,25.1327412287184
7,318,2.1220698969737387e-7,3,3,1,0.8681074324910402,0.2140656824603794,4.055332094866326,0.00588099090604044,0.041103004057815085,25.132741228718313
7,319,2.1287430727503857e-7,4,4,1,0.8681139333638098,0.21406965439486042,4.055287218629023,0.010537515452087724,0.04459863023437227,25.132741228718288
7,320,2.1354162485270326e-7,5,5,1,0.8681427920118359,0.21407227709750834,4.055372343315633,0.2714002541818022,0.005605273373024563,25.13274122871839
7,321,2.1420894243036795e-7,6,6,1,0.8681983963532697,0.21407313373112458,4.055615859969262,0.003433859328088799,0.504988921858881,25.13274122871834
7,322,2.1487626000803267e-7,0,0,1,0.8624913231301974,0.21410719764253547,4.028315407547285,0.6674421108448841,0.002213738385996193,25.132741228718263
7,323,2.1554357758569736e-7,1,1,1,0.8625005855744383,0.21413218232596223,4.027888644321099,0.0022611389761204963,0.6802719849013271,25.132741228718192
7,324,2.1621089516336205e-7,2,2,1,0.8625073437221672,0.21761102282020986,3.9635278238399274,0.292227145757369,0.004635958060882755,25.132741228718235
7,325,2.1687821274102674e-7,3,3,1,0.8625110381543292,0.21761334051231337,3.9635025873127714,0.006087916765359377,0.04229527255232247,25.13274122871841
7,326,2.1754553031869146e-7,4,4,1,0.8625176336119286,0.21761733121410431,3.9634602115551845,0.010978663221208391,0.04335637210563536,25.132741228718313
7,327,2.1821284789635615e-7,5,5,1,0.8625469167817996,0.21761995714317142,3.9635469471870772,0.2681138080649784,0.005892930729263897,25.132741228718345
7,328,2.1888016547402084e-7,6,6,1,0.8626032224376088,0.21762116803625597,3.963783625561177,0.003605320996128732,0.5025006173784645,25.132741228718352
7,329,2.1954748305168553e-7,0,0,1,0.8568063243054848,0.2176560231746128,3.9365155708009913,0.6652094802877448,0.002322084860316846,25.13274122871837
7,330,2.2021480062935025e-7,1,1,1,0.8568156062159615,0.21768159513070193,3.9360957719071576,0.002341230967228142,0.6812261602189387,25.132741228718352
7,331,2.2088211820701494e-7,2,2,1,0.8568223720586341,0.22117829289794919,3.8738990198010463,0.29600750376191104,0.004798132401588174,25.132741228718334
7,332,2.2154943578467963e-7,3,3,1,0.8568260368492466,0.22118070105633986,3.8738734110034003,0.006302320661515755,0.04350907531462328,25.13274122871813
7,333,2.2221675336234432e-7,4,4,1,0.8568327283602842,0.22118470894975,3.8738334689987286,0.01142854666167913,0.04214777870784121,25.13274122871827
7,334,2.2288407094000904e-7,5,5,1,0.8568624232022123,0.22118733927642556,3.873921653948562,0.2648259367000684,0.006189462579932279,25.132741228718277
7,335,2.2355138851767373e-7,6,6,1,0.8569193982874349,0.221188907655823,3.8741517708511353,0.0037819006027616543,0.49999406412921726,25.132741228718203
7,336,2.2421870609533843e-7,0,0,1,0.8510348176695169,0.22122454019406912,3.8469277274706823,0.6629419479548637,0.0024337143364414142,25.132741228718338
7,337,2.2488602367300312e-7,1,1,1,0.8510441167526515,0.22125068582818627,3.846515157984801,0.002422311983834291,0.6821102604352743,25.132741228718295
7,338,2.2555334125066783e-7,2,2,1,0.8510508859362584,0.2247645760499213,3.78641021148829,0.2997782893525173,0.00496102343087359,25.1327412287184
7,339,2.2622065882833253e-7,3,3,1,0.8510545199340388,0.2247670733672689,3.786384309695654,0.006523981401584473,0.044744410431554076,25.132741228718356
7,340,2.2688797640599722e-7,4,4,1,0.8510613088400244,0.2247710969080036,3.7863467347332236,0.011887112017491387,0.040972716530210805,25.132741228718242
7,341,2.275552939836619e-7,5,5,1,0.8510914022104199,0.2247737327853304,3.7864362159401104,0.26153755408996154,0.006494964778248914,25.13274122871831
7,342,2.282226115613266e-7,6,6,1,0.8511490147439023,0.224775661538204,3.7866600365860195,0.003963668769747322,0.49746943326073717,25.132741228718352
7,343,2.2888992913899132e-7,0,0,1,0.8451789133285064,0.22481205715908975,3.7594910344617767,0.6606400589056461,0.00254868181629375,25.13274122871844
7,344,2.29557246716656e-7,1,1,1,0.8451882273285987,0.22483876234553152,3.759085926783906,0.002504392987460455,0.6829243290138852,25.13274122871822
7,345,2.302245642943207e-7,2,2,1,0.8451949955162542,0.2283691636322404,3.701003156789301,0.30353834561260395,0.005124520316766512,25.132741228718235
7,346,2.308918818719854e-7,3,3,1,0.845198597639072,0.2283717487721911,3.700977034957978,0.00675267821903656,0.046001265299416914,25.13274122871833
7,347,2.315591994496501e-7,4,4,1,0.8452054851458106,0.2283757864512347,3.7009417604185813,0.01235430431501976,0.03983104028844908,25.132741228718317
7,348,2.322265170273148e-7,5,5,1,0.8452359636204139,0.22837842901223188,3.701032392928595,0.2582495720565705,0.006809530177098364,25.132741228718306
7,349,2.328938346049795e-7,6,6,1,0.8452941815551702,0.22838072068725798,3.7012501712555093,0.004150697065433415,0.49492689549685326,25.132741228718306
7,350,2.3356115218264418e-7,0,0,1,0.8392407391438875,0.22841786460477603,3.6741466811100714,0.6583043664103715,0.002667042587933009,25.132741228718295
7,351,2.342284697603089e-7,1,1,1,0.8392500658365043,0.22844511471702775,3.673749236774327,0.002587487491354263,0.6836684253415382,25.132741228718054
7,352,2.348957873379736e-7,2,2,1,0.8392568287160374,0.2319913291342982,3.6176215371833886,0.3072865183448202,0.005288513835238313,25.132741228718313
7,353,2.3556310491563828e-7,3,3,1,0.839260397950525,0.23199400073592918,3.6175952623267458,0.006988190789246903,0.047279616428537764,25.132741228718245
7,354,2.3623042249330298e-7,4,4,1,0.8392673851203476,0.23199805108307683,3.6175622217611303,0.012830067455351729,0.038722593131665164,25.132741228718256
7,355,2.368977400709677e-7,5,5,1,0.8392982350082295,0.23200070143872922,3.61765386830042,0.2549628997806306,0.007133248492831654,25.132741228718114
7,356,2.3756505764863239e-7,6,6,1,0.8393570262616213,0.23200335824769788,3.6178658472929675,0.004343058022880248,0.49236662145851257,25.13274122871827
7,357,2.3823237522629708e-7,0,0,1,0.8332224396145242,0.23204123522869355,3.5908378042950977,0.6559354316079116,0.0027888521758143783,25.13274122871822
7,358,2.388996928039618e-7,1,1,1,0.8332317768007341,0.23206901516926945,3.590448195736001,0.0026716115389288056,0.684342624560875,25.13274122871828
7,359,2.395670103816265e-7,2,2,1,0.8332385300922575,0.23563032828056607,3.5362108781689456,0.31102165669659754,0.005452896463440648,25.13274122871843
7,360,2.402343279592912e-7,3,3,1,0.8332420654932085,0.23563308496277138,3.536184511715983,0.007230299245327737,0.04857942925864223,25.132741228718295
7,361,2.4090164553695587e-7,4,4,1,0.8332491532378525,0.2356371465497487,3.536153638925234,0.013314344303066415,0.03764720685814195,25.132741228718228
7,362,2.4156896311462056e-7,5,5,1,0.8332803605962619,0.23563980578689575,3.5362461695026646,0.25167844333730904,0.0074662061723268424,25.132741228718256
7,363,2.4223628069228525e-7,6,6,1,0.8333396930798813,0.2356428296067377,3.536452581521936,0.004540825155708134,0.4897887819832873,25.132741228718295
7,364,2.4290359826994994e-7,0,0,1,0.8271261747590418,0.23568142399268294,3.509509407855246,0.6535338231530199,0.0029141662923776158,25.13274122871828
7,365,2.4357091584761463e-7,1,1,1,0.8271355202601816,0.23570971822254677,3.5091277801250285,0.0027567836799857093,0.6849470174172498,25.132741228718377
7,366,2.442382334252794e-7,2,2,1,0.827142259723681,0.2392853991488523,3.4567184736965104,0.31474261377025897,0.00561756247159333,25.132741228718245
7,367,2.4490555100294407e-7,3,3,1,0.8271457604132191,0.23928823951462885,3.456692071833525,0.007478784194486662,0.04990065798520486,25.13274122871826
7,368,2.4557286858060876e-7,4,4,1,0.8271529494874693,0.23929231095786563,3.4566633009495806,0.01380707677135874,0.036604702138846194,25.132741228718306
7,369,2.4624018615827345e-7,5,5,1,0.8271845001374041,0.23929498013699899,3.4567565924861103,0.2483971052288866,0.007808486263460104,25.13274122871823
7,370,2.4690750373593814e-7,6,6,1,0.8272443417865516,0.23929837251222125,3.456957659602567,0.004744072971541531,0.4871935484413307,25.13274122871834
7,371,2.4757482131360284e-7,0,0,1,0.8209541189987501,0.23933766824109193,3.4301082860545744,0.6511001168542809,0.003043040791018324,25.132741228718324
7,372,2.4824213889126753e-7,1,1,1,0.8209634706519071,0.23936646080871748,3.4297347584879714,0.002843024944787087,0.6854817101181072,25.132741228718213
7,373,2.489094564689322e-7,2,2,1,0.820970192094707,0.24295576230511198,3.379093314377558,0.3184482472181751,0.005782408013401462,25.132741228718274
7,374,2.4957677404659696e-7,3,3,1,0.8209736572612902,0.2429586849457426,3.379066928373561,0.007733426735087162,0.05124324539690149,25.132741228718217
7,375,2.5024409162426165e-7,4,4,1,0.8209809482572998,0.24296276490879948,3.3790401939386476,0.014308205903412523,0.0355948887476822,25.132741228718334
7,376,2.5091140920192635e-7,5,5,1,0.8210128277997241,0.24296544506180764,3.379134129920688,0.24511978391568862,0.00816016828913581,25.132741228718384
7,377,2.5157872677959104e-7,6,6,1,0.8210731466024566,0.2429692072073646,3.3793300642484425,0.004952876982927882,0.4845810930477064,25.1327412287183
7,378,2.5224604435725573e-7,0,0,1,0.8147084600422675,0.24300918783560368,3.3525829508694125,0.6486348953038431,0.003175531620498653,25.13274122871826
7,379,2.529133619349204e-7,1,1,1,0.8147178156963024,0.24303846240564972,3.3522176186931114,0.0029303588160379877,0.6859468242035096,25.13274122871828
7,380,2.535806795125851e-7,2,2,1,0.8147245149805333,0.2466406209549889,3.303286019253162,0.3221374198233954,0.005947331214885136,25.13274122871823
7,381,2.542479970902498e-7,3,3,1,0.8147279438776639,0.2466436244541337,3.3032596957687512,0.007994008474570378,0.05260712272427892,25.132741228718242
7,382,2.5491531466791455e-7,4,4,1,0.8147353372199566,0.2466477116497604,3.3032349328133246,0.014817671949937303,0.03461756579759294,25.132741228718334
7,383,2.5558263224557924e-7,5,5,1,0.8147675310526006,0.24665040377765862,3.303329402967722,0.2418473733463781,0.008521328125021497,25.132741228718313
7,384,2.5624994982324393e-7,6,6,1,0.8148282950783144,0.2466545365822202,3.3035204069992785,0.005167313715610815,0.48195158917085323,25.132741228718373
7,385,2.569172674009086e-7,0,0,1,0.8083913977724365,0.24669518530676338,3.276883562876222,0.6461387474998335,0.0033116947808542476,25.132741228718352
7,386,2.575845849785733e-7,1,1,1,0.8084007552846142,0.24672492518840033,3.2765264987609806,0.003018811198837689,0.6863424964265536,25.13274122871835
7,387,2.58251902556238e-7,2,2,1,0.808407428334437,0.2503391611121472,3.229248770919568,0.32580900006607005,0.0061122322615108126,25.13274122871832
