q,t,time_s,decoded,expected,ok,best_overlap,second_overlap,contrast,near_plus,near_minus,energy
12,209,1.3946937373192182e-7,5,5,1,0.9297324578994943,0.4562421008601971,2.037805051630659,0.5569462842965499,0.002369474746014308,25.132741228718384
12,210,1.4013669130958652e-7,6,6,1,0.9297735415993437,0.45629041520266134,2.037679316990222,0.002892212071313647,0.6780470227427776,25.132741228718228
12,211,1.408040088872512e-7,7,7,1,0.9298167902784134,0.4648587278541164,2.0002136876522445,0.5889075642747339,0.002042904868648582,25.132741228718185
12,212,1.4147132646491592e-7,8,8,1,0.9298758813406195,0.46495457325334305,1.9999284550190917,0.002061380810542887,0.07226870882970325,25.13274122871827
12,213,1.4213864404258062e-7,9,9,1,0.9299246347206811,0.4650185475975537,1.9997581591637426,0.002316597563819283,0.024103333660662016,25.13274122871829
12,214,1.428059616202453e-7,10,10,1,0.9299565607238367,0.4650546039579255,1.9996717650127207,0.2937012886124402,0.0018814172473969795,25.13274122871822
12,215,1.4347327919791e-7,11,11,1,0.929994220630802,0.4650925076953175,1.9995897703001526,0.002498506692460529,0.5554807422775841,25.132741228718448
12,216,1.441405967755747e-7,0,0,1,0.9210118633504661,0.46514548558959745,1.9800511708353634,0.6760394826946043,0.0030587918824469063,25.132741228718324
12,217,1.448079143532394e-7,1,1,1,0.9210659729834295,0.4651852378120233,1.9799982848028876,0.002167157087579176,0.5910307830792693,25.132741228718228
12,218,1.454752319309041e-7,2,2,1,0.9211394956988304,0.4652719919228621,1.9797871174062567,0.07392156517410339,0.0021750003779994064,25.132741228718295
12,219,1.461425495085688e-7,3,3,1,0.9211989513345041,0.4653306859351317,1.9796651696916494,0.023814316102495185,0.0024414735334668193,25.132741228718313
12,220,1.4680986708623348e-7,4,4,1,0.9212383950200148,0.46536426184047963,1.9796070961199046,0.001987065460286695,0.2912200386180548,25.13274122871828
12,221,1.474771846638982e-7,5,5,1,0.9212854538121935,0.4653982751632999,1.9795635329523535,0.5539947100186038,0.0026306068418512855,25.132741228718192
12,222,1.481445022415629e-7,6,6,1,0.92132737974762,0.46544676347241754,1.9794473870097458,0.0032298700466785934,0.6740012392335072,25.132741228718388
12,223,1.4881181981922758e-7,7,7,1,0.9213719636070536,0.4739654403809988,1.9439644436235806,0.5930919352292331,0.0022953327423542317,25.132741228718235
12,224,1.4947913739689227e-7,8,8,1,0.9214334010618267,0.47406160823864013,1.9436996901845338,0.002291511871160861,0.07559848544047543,25.13274122871832
12,225,1.50146454974557e-7,9,9,1,0.9214834502563377,0.47412553635591503,1.943543174954832,0.002570049042643213,0.023536667892783487,25.132741228718167
12,226,1.5081377255222168e-7,10,10,1,0.9215158290018478,0.4741618634608132,1.9434625599703168,0.28874080402407365,0.0020953142880860494,25.132741228718242
12,227,1.5148109012988638e-7,11,11,1,0.9215545161929042,0.4742002439232862,1.9433868455411187,0.002765746445001479,0.5524882386517531,25.132741228718245
12,228,1.5214840770755107e-7,0,0,1,0.9121580247565418,0.47425335114955625,1.9233559922044534,0.6719327008011773,0.0034054183696229662,25.132741228718363
12,229,1.5281572528521578e-7,1,1,1,0.9122133939439743,0.4742934135493069,1.923310271415232,0.002427450612855219,0.595090332454704,25.13274122871837
12,230,1.5348304286288048e-7,2,2,1,0.912289259581562,0.47438035728429356,1.9231176956908274,0.07729922310367532,0.002410889038497793,25.132741228718366
12,231,1.5415036044054517e-7,3,3,1,0.9123498505934802,0.47443900113738635,1.9230076962607996,0.023270159600916707,0.002702310100521689,25.132741228718345
12,232,1.5481767801820986e-7,4,4,1,0.9123895914646878,0.4744727914067725,1.9229545044290701,0.002206139665228407,0.28626429020112576,25.13274122871832
12,233,1.5548499559587458e-7,5,5,1,0.9124376321411257,0.4745071767446088,1.9229164001290158,0.5509613813474908,0.002903896516377134,25.132741228718217
12,234,1.5615231317353927e-7,6,6,1,0.912480265093948,0.47455575631120983,1.922809391644068,0.0035854074551700975,0.6698342801818391,25.13274122871825
12,235,1.5681963075120396e-7,7,7,1,0.9125260652460089,0.483011879138612,1.8892414548341518,0.5970253201759543,0.00256352933576759,25.132741228718317
12,236,1.5748694832886865e-7,8,8,1,0.912589693899288,0.4831082689174805,1.8889962201312829,0.0025331051092783857,0.07902351747522494,25.13274122871836
12,237,1.5815426590653334e-7,9,9,1,0.9126408549247428,0.4831720481976416,1.8888527561334154,0.0028382408881633577,0.023014564584641406,25.132741228718274
12,238,1.5882158348419806e-7,10,10,1,0.9126735646124823,0.4832085777126593,1.8887776556715121,0.28379119090310373,0.0023195182152495487,25.132741228718274
12,239,1.5948890106186275e-7,11,11,1,0.9127131584244134,0.48324739044845627,1.8887078884738735,0.0030450278450792553,0.5494141933325503,25.13274122871817
12,240,1.6015621863952744e-7,0,0,1,0.9029193546933066,0.48330054649073695,1.8682357411954886,0.6677063946142601,0.003769806736567535,25.132741228718427
12,241,1.6082353621719213e-7,1,1,1,0.9029758563496321,0.4833408805501794,1.868196737924979,0.00270358735453657,0.598896276912486,25.13274122871834
12,242,1.6149085379485685e-7,2,2,1,0.9030538879504781,0.48342791928248463,1.868021791730218,0.08077109351186453,0.0026581328620835956,25.132741228718306
12,243,1.6215817137252154e-7,3,3,1,0.9031154160306023,0.4834864112444479,1.867923058491074,0.02276965896634768,0.0029778238536334136,25.13274122871833
12,244,1.6282548895018623e-7,4,4,1,0.9031553280929516,0.4835203450722783,1.8678745109638455,0.0024354272618538494,0.2813221882165745,25.132741228718356
12,245,1.6349280652785093e-7,5,5,1,0.9032042214875613,0.48355505861653536,1.8678415319894575,0.5478467319386632,0.003189111005693229,25.13274122871817
12,246,1.6416012410551564e-7,6,6,1,0.9032474357782948,0.48360365174867903,1.867743207711959,0.003958584504423628,0.6655494658554192,25.13274122871826
12,247,1.6482744168318034e-7,7,7,1,0.9032943393163892,0.4919840782410797,1.8360235204070185,0.6007026137652263,0.0028476428676851152,25.132741228718317
12,248,1.6549475926084503e-7,8,8,1,0.9033600069889215,0.4920805911239044,1.835796865967953,0.0027859446916660728,0.08254166165151329,25.132741228718288
12,249,1.6616207683850972e-7,9,9,1,0.9034121043291847,0.49214412575793554,1.8356657268597252,0.003121039804269395,0.02253522161800758,25.132741228718302
12,250,1.6682939441617444e-7,10,10,1,0.9034450340312438,0.4921807951050894,1.835595868461999,0.2788579524683196,0.0025538448354766375,25.13274122871829
12,251,1.6749671199383913e-7,11,11,1,0.9034854209640119,0.49221999659096627,1.8355317281325452,0.003336116369009437,0.5462590566775923,25.13274122871833
12,252,1.6816402957150382e-7,0,0,1,0.8933115121155237,0.4922731259867742,1.814666421866637,0.6633639202044134,0.004151707932070416,25.13274122871825
12,253,1.688313471491685e-7,1,1,1,0.8933690262274964,0.4923136944137278,1.8146337109134567,0.002995713776093935,0.60244377396025,25.132741228718377
12,254,1.6949866472683323e-7,2,2,1,0.893449051208777,0.49240073525148986,1.8144754612367808,0.08433491767493512,0.0029165126742589464,25.132741228718263
12,255,1.7016598230449792e-7,3,3,1,0.8935113283298538,0.49245897976961683,1.8143873196258054,0.02231103415292216,0.003267867996641498,25.13274122871837
12,256,1.708332998821626e-7,4,4,1,0.8935512977035006,0.49249299174012784,1.8143431737907814,0.002674749675942355,0.2763991421001855,25.132741228718395
12,257,1.715006174598273e-7,5,5,1,0.8936009227782004,0.49252799068267744,1.8143150027668649,0.5446512293387915,0.0034860141126198383,25.132741228718224
12,258,1.72167935037492e-7,6,6,1,0.8936446013440505,0.4925765242895114,1.8142249118206286,0.004349143098680137,0.661150188493496,25.132741228718313
12,259,1.728352526151567e-7,7,7,1,0.8936925006604348,0.5008679249123618,1.784287745750153,0.6041192324441449,0.0031478176297531643,25.132741228718157
12,260,1.735025701928214e-7,8,8,1,0.8937600577376785,0.5009644639513616,1.784078756181902,0.003049808631422021,0.08615054259168227,25.1327412287182
12,261,1.741698877704861e-7,9,9,1,0.8938129239915807,0.5010276645664704,1.783959224616828,0.003418286224670409,0.022096880922789938,25.13274122871829
12,262,1.7483720534815079e-7,10,10,1,0.8938459728697109,0.5010644165097099,1.7838943325810674,0.2739464035188785,0.0027981212317168265,25.132741228718178
12,263,1.755045229258155e-7,11,11,1,0.8938870459432647,0.5011039641883427,1.7838355108428006,0.003638774231391804,0.5430233141063431,25.13274122871829
12,264,1.761718405034802e-7,0,0,1,0.8833505919397933,0.5011569961110872,1.7626224891490658,0.65890870605192,0.004550855010488527,25.132741228718277
12,265,1.7683915808114489e-7,1,1,1,0.8834090047155303,0.5011977628055665,1.7625956663701987,0.003303971574414529,0.605728495522245,25.132741228718313
12,266,1.7750647565880958e-7,2,2,1,0.8834908542906349,0.5012847147594731,1.7624532092795853,0.08798820254910879,0.0031858041924950433,25.132741228718388
12,267,1.781737932364743e-7,3,3,1,0.8835537021727303,0.5013426221967304,1.7623749967662186,0.021892549018881727,0.0035722709062970493,25.132741228718384
12,268,1.78841110814139e-7,4,4,1,0.883593626122706,0.5013766519855836,1.762335008268619,0.0029239396561652692,0.27150037092703794,25.13274122871837
12,269,1.7950842839180368e-7,5,5,1,0.8836438691721971,0.5014118945895842,1.7623113426447081,0.5413753776922785,0.0037943665478184373,25.13274122871829
12,270,1.8017574596946837e-7,6,6,1,0.8836879028190392,0.5014602998548673,1.7622290400153238,0.00475680762043922,0.6566399126470754,25.13274122871823
12,271,1.808430635471331e-7,7,7,1,0.8837366950818174,0.509649195133675,1.7340097924613098,0.6072711005323234,0.003464192298506908,25.132741228718253
12,272,1.8151038112479778e-7,8,8,1,0.8838059942250868,0.5097456653944654,1.733817576538205,0.0033244708557118264,0.08984754876344363,25.13274122871832
12,273,1.8217769870246247e-7,9,9,1,0.8838594698610538,0.5098084487871145,1.7337089488490123,0.00372979716903454,0.021697828276339932,25.13274122871831
12,274,1.8284501628012716e-7,10,10,1,0.8838925464780606,0.5098452311059518,1.7336487477988733,0.2690616661408983,0.0030521858011549018,25.13274122871811
12,275,1.8351233385779188e-7,11,11,1,0.8839342047035805,0.5098850834053916,1.7335949481008757,0.0039527607222412855,0.5397074894837166,25.132741228718217
12,276,1.8417965143545657e-7,0,0,1,0.8730530828875518,0.5099379513366696,1.712077088200771,0.6543442524067022,0.004966963846528421,25.132741228718377
12,277,1.8484696901312126e-7,1,1,1,0.8731122860994601,0.509978881353884,1.7120557694105591,0.003628495980617124,0.6087466155471157,25.13274122871835
12,278,1.8551428659078595e-7,2,2,1,0.8731957948924962,0.510065655493478,1.711928230195576,0.09172821747204765,0.0034657800480138033,25.132741228718334
12,279,1.8618160416845065e-7,3,3,1,0.8732590446101282,0.5101231419434579,1.7118592998608173,0.021512511280795076,0.003890838934672827,25.132741228718142
12,280,1.8684892174611536e-7,4,4,1,0.8732988307036892,0.5101571340855389,1.7118232253462162,0.0031828412082787016,0.26663089839890264,25.13274122871832
12,281,1.8751623932378005e-7,5,5,1,0.8733495847065523,0.5101925797322051,1.7118037764582241,0.5380197217015201,0.004113926262939542,25.132741228718313
12,282,1.8818355690144475e-7,6,6,1,0.8733938714994022,0.5102407918581839,1.7117288257543957,0.005181285589096016,0.6520221737251612,25.13274122871836
12,283,1.8885087447910944e-7,7,7,1,0.8734434582542089,0.5183135904410241,1.685164105982656,0.610154639100088,0.0037968982377897015,25.132741228718324
12,284,1.8951819205677416e-7,8,8,1,0.8735143542402019,0.5184098991448353,1.6849877976503613,0.003609703183588038,0.09362982990612508,25.13274122871826
12,285,1.9018550963443885e-7,9,9,1,0.8735682874311517,0.518472188087811,1.684889387515613,0.004055369003353453,0.021336393376644815,25.132741228718224
12,286,1.9085282721210354e-7,10,10,1,0.8736013091351111,0.5185089533169103,1.6848336051801405,0.26420866416499045,0.003315888097926035,25.132741228718277
12,287,1.9152014478976823e-7,11,11,1,0.8736434570783536,0.5185490696596475,1.6847845424769041,0.0042778325360773506,0.5363121495684695,25.132741228718245
12,288,1.9218746236743295e-7,0,0,1,0.8624358245460675,0.5186017111316271,1.6630022732940255,0.6496741291561707,0.005399733747279454,25.132741228718267
12,289,1.9285477994509764e-7,1,1,1,0.8624957150238398,0.5186427706468252,1.662986093391755,0.0039694140748542175,0.6114947999294643,25.13274122871835
12,290,1.9352209752276233e-7,2,2,1,0.8625807208361416,0.5187292802504079,1.6628726267770062,0.09555199228324555,0.0037562117211431658,25.132741228718228
12,291,1.9418941510042702e-7,3,3,1,0.8626442125295819,0.5187862674118594,1.6628123501286456,0.02116927267645784,0.004223359137183625,25.132741228718256
12,292,1.9485673267809174e-7,4,4,1,0.8626837778913171,0.5188201711180545,1.6627799494230122,0.003451309356381511,0.261795546929602,25.13274122871832
12,293,1.9552405025575643e-7,5,5,1,0.8627349419770431,0.5188557803379357,1.6627644418168297,0.5345848514851137,0.004444448775499466,25.132741228718235
12,294,1.9619136783342112e-7,6,6,1,0.862779386740063,0.5189037383445586,1.6626964174368053,0.005622268234820535,0.6473005752940425,25.132741228718334
12,295,1.9685868541108581e-7,7,7,1,0.8628296736079646,0.5268467757556621,1.637724122673805,0.6127667567362319,0.00414605783495299,25.132741228718313
12,296,1.9752600298875053e-7,8,8,1,0.8629020232687414,0.5269428324216366,1.6375628819224264,0.0039052772199251605,0.09749429581913505,25.132741228718206
12,297,1.9819332056641522e-7,9,9,1,0.8629562697841962,0.527004555526446,1.6374740232029958,0.0043947801435145015,0.021010950071057775,25.132741228718423
12,298,1.9886063814407991e-7,10,10,1,0.8629891621481012,0.5270412607434193,1.6374223925671585,0.2593921170110081,0.003589088521098792,25.132741228718338
12,299,1.995279557217446e-7,11,11,1,0.8630317095664841,0.5270816015499074,1.637377793170356,0.004613744092364231,0.5328379092116705,25.13274122871822
12,300,2.001952732994093e-7,0,0,1,0.8515159638573675,0.5271339579423142,1.61536920744262,0.6449019726450108,0.005848847995391397,25.132741228718345
12,301,2.0086259087707401e-7,1,1,1,0.8515764430966617,0.5271751142204238,1.6153578196800054,0.004326843151410252,0.6139701979524581,25.132741228718245
12,302,2.015299084547387e-7,2,2,1,0.8516627867904148,0.5272612749214278,1.615257610028973,0.09945631675824738,0.00405687139446647,25.1327412287181
12,303,2.021972260324034e-7,3,3,1,0.8517263694514386,0.5273176900172862,1.6152053791776222,0.02086122923992519,0.004569601957971365,25.132741228718274
12,304,2.028645436100681e-7,4,4,1,0.8517656400931757,0.5273514590262472,1.615176417006522,0.003729209764265629,0.2569989313591066,25.132741228718245
12,305,2.035318611877328e-7,5,5,1,0.8518171191007929,0.5273871935203899,1.6151645879278635,0.5310714080545078,0.0047856874846021295,25.132741228718228
12,306,2.041991787653975e-7,6,6,1,0.8518616330028922,0.5274348400878082,1.6151030767346977,0.00607943101758371,0.6424787854899399,25.132741228718324
12,307,2.048664963430622e-7,7,7,1,0.8519125294518657,0.5352344181070726,1.591662457853079,0.6151048415166152,0.004511782901056101,25.13274122871826
12,308,2.0553381392072688e-7,8,8,1,0.8519861916920481,0.5353301346952742,1.5915154714333875,0.004210966168052983,0.10143761642270159,25.13274122871831
12,309,2.062011314983916e-7,9,9,1,0.8520406148279788,0.535391226314885,1.5914355203252053,0.004747793727287095,0.02071991666161253,25.13274122871826
12,310,2.068684490760563e-7,10,10,1,0.852073311131591,0.5354278329623703,1.5913877812763508,0.25461653336349904,0.0038716578747522517,25.132741228718263
12,311,2.0753576665372098e-7,11,11,1,0.8521161726695176,0.5354683596518164,1.591347382735366,0.004960247846187277,0.5292854370558565,25.132741228718217
12,312,2.0820308423138567e-7,0,0,1,0.8403109112201671,0.5355203760315019,1.5691483439852079,0.6400314817394875,0.006313974349687143,25.13274122871842
12,313,2.088704018090504e-7,1,1,1,0.8403718850795918,0.5355615974030177,1.5691414193150226,0.00470088915909667,0.6161704346531932,25.132741228718217
12,314,2.0953771938671508e-7,2,2,1,0.8404594105505593,0.5356473273340239,1.56905368077466,0.10343774127920426,0.004367533724886735,25.132741228718263
12,315,2.1020503696437977e-7,3,3,1,0.8405229418584034,0.5357031030626014,1.5690089100719307,0.020586821623923002,0.004929323891961362,25.132741228718295
12,316,2.1087235454204446e-7,4,4,1,0.8405618520665583,0.5357366955163918,1.5689831574003872,0.004016418238516634,0.2522454526673991,25.13274122871828
12,317,2.1153967211970918e-7,5,5,1,0.8406135561755846,0.5357725181709287,1.5689747563860708,0.5274800891855598,0.005137393976209719,25.13274122871821
12,318,2.1220698969737387e-7,6,6,1,0.8406580563827056,0.5358197995159175,1.568919358975148,0.006552434114365801,0.6375605327825894,25.132741228718242
12,319,2.1287430727503857e-7,7,7,1,0.8407094755545194,0.5434622260923588,1.5469510762494922,0.6171667536541317,0.004894173155601405,25.13274122871825
12,320,2.1354162485270326e-7,8,8,1,0.8407843114261955,0.543557517147101,1.5468175582210872,0.004526546560915873,0.10545622302361629,25.132741228718398
12,321,2.1420894243036795e-7,9,9,1,0.8408387819568519,0.5436179173072113,1.546745894840832,0.0051141602687393,0.020461756233640695,25.132741228718398
12,322,2.1487626000803267e-7,10,10,1,0.8408712227003511,0.5436543910380633,1.5467017954086173,0.2498862049886082,0.004163476817522571,25.132741228718274
12,323,2.1554357758569736e-7,11,11,1,0.8409143176308126,0.5436950660282754,1.546665346393046,0.005317094587735476,0.5256554615337242,25.13274122871847
12,324,2.1621089516336205e-7,0,0,1,0.8288382963761616,0.5437466910217689,1.524309591325824,0.6350664133289661,0.006794765523326306,25.13274122871827
12,325,2.1687821274102674e-7,1,1,1,0.8288996748414439,0.5437879468654573,1.5243068177944155,0.005091645233662464,0.6180936036600393,25.132741228718245
12,326,2.1754553031869146e-7,2,2,1,0.828988229057965,0.5438731668000963,1.5242307943511106,0.10749257868285914,0.004687977533298591,25.132741228718373
12,327,2.1821284789635615e-7,3,3,1,0.8290515752466798,0.5439282413085572,1.5241929215739676,0.02034453542563668,0.005302270132880708,25.132741228718235
12,328,2.1888016547402084e-7,4,4,1,0.8290900670137678,0.543961619643096,1.524170156633018,0.00431282012721615,0.2475392919486768,25.132741228718178
12,329,2.1954748305168553e-7,5,5,1,0.8291419114322439,0.5439974945395873,1.5241649451602506,0.5238116555032943,0.005499318316442816,25.132741228718288
12,330,2.2021480062935025e-7,6,6,1,0.8291863208107235,0.5440443603181936,1.5241152767869146,0.00704092289205858,0.6325496012462242,25.13274122871831
12,331,2.2088211820701494e-7,7,7,1,0.8292381793889465,0.5515159899052304,1.5035614462083653,0.6189508184393548,0.005293314809266546,25.13274122871826
12,332,2.2154943578467963e-7,8,8,1,0.8293140522087614,0.5516107726980061,1.5034406383190624,0.004851799908463228,0.10954631073386362,25.132741228718277
12,333,2.2221675336234432e-7,9,9,1,0.8293684483477756,0.5516704270471557,1.5033766678177998,0.005493620300169194,0.02023497697120225,25.13274122871817
12,334,2.2288407094000904e-7,10,10,1,0.8294005807898338,0.5517067375840873,1.5033359650849332,0.24520520091112277,0.0044644352125951725,25.132741228718245
12,335,2.2355138851767373e-7,11,11,1,0.8294438327923795,0.5517475242912468,1.5033032252529823,0.005684033729022412,0.5219487770015739,25.132741228718317
12,336,2.2421870609533843e-7,0,0,1,0.8171159242450141,0.5517987099828248,1.4808224619996802,0.6300105773920354,0.007290859654718141,25.132741228718295
12,337,2.2488602367300312e-7,1,1,1,0.8171776212434066,0.5518399707149645,1.4808235441602218,0.005499190332907896,0.6197382601640017,25.1327412287183
12,338,2.2555334125066783e-7,2,2,1,0.8172670543335957,0.5519246042074404,1.48075850959242,0.11161690723929511,0.005017987408723241,25.132741228718167
12,339,2.2622065882833253e-7,3,3,1,0.8173300900758117,0.5519789210792487,1.4807269967442578,0.020132901485481792,0.005688177208592213,25.132741228718203
12,340,2.2688797640599722e-7,4,4,1,0.8173681125665829,0.5520120519225468,1.4807070057978888,0.004618309622899478,0.24288440482948295,25.13274122871836
12,341,2.275552939836619e-7,5,5,1,0.8174200172641616,0.5520479443454039,1.4807047569635008,0.5200669366298764,0.0058712093313306,25.132741228718235
12,342,2.282226115613266e-7,6,6,1,0.8174642641230108,0.5520943475757498,1.480660448186985,0.007544528379208873,0.6274498254417646,25.132741228718345
12,343,2.2888992913899132e-7,7,7,1,0.8175164822308105,0.5593816217606157,1.461464678903345,0.620455819180153,0.005709279252960898,25.132741228718203
12,344,2.29557246716656e-7,8,8,1,0.8175932577263857,0.5594758164313866,1.4613558508058486,0.0051865142574035,0.1137038419997947,25.1327412287182
12,345,2.302245642943207e-7,9,9,1,0.8176474650872397,0.5595346762021169,1.4612990040886875,0.005885906999607596,0.02003813243390169,25.132741228718377
12,346,2.308918818719854e-7,10,10,1,0.8176792428022106,0.5595707972048676,1.4612614648345301,0.24057736210582095,0.004774431384944933,25.132741228718185
12,347,2.315591994496501e-7,11,11,1,0.8177225797695494,0.5596116600439669,1.4612322046779789,0.0060608135762851385,0.5181662498704803,25.132741228718153
12,348,2.322265170273148e-7,0,0,1,0.8051617308673958,0.5596623618930123,1.4386562071889235,0.624867831711935,0.007801880782516791,25.132741228718338
12,349,2.328938346049795e-7,1,1,1,0.8052236641195326,0.5597035989627793,1.4386608655219324,0.005923587980821993,0.6211034137730838,25.132741228718224
12,350,2.3356115218264418e-7,2,2,1,0.8053138294920854,0.5597875724840219,1.4386061232452094,0.11580657472247713,0.005357355222431376,25.132741228718302
12,351,2.342284697603089e-7,3,3,1,0.8053764377876599,0.5598410807337867,1.4385804570326435,0.019950496137500197,0.006086775598897295,25.13274122871838
12,352,2.348957873379736e-7,4,4,1,0.805413946832801,0.5598739348061579,1.4385630349297385,0.004932788975120174,0.2382845164602242,25.132741228718128
12,353,2.3556310491563828e-7,5,5,1,0.8054658363096455,0.5599098112481049,1.4385635331414668,0.5162468372701855,0.006252814871494144,25.13274122871824
12,354,2.3623042249330298e-7,6,6,1,0.8055098541719973,0.5599557082484651,1.4385242302317494,0.008062867746335939,0.6222650849797342,25.13274122871832
12,355,2.368977400709677e-7,7,7,1,0.8055623552910989,0.567045196536106,1.4206316537235768,0.6216809899251444,0.006142121857823813,25.13274122871831
12,356,2.3756505764863239e-7,8,8,1,0.8056399017664335,0.5671387262316602,1.4205341030394605,0.005530485658345602,0.11792455120544472,25.132741228718416
12,357,2.3823237522629708e-7,9,9,1,0.805693813314915,0.5671967482063563,1.420483837156607,0.006290748796498207,0.019869821777085107,25.13274122871828
12,358,2.388996928039618e-7,10,10,1,0.8057251957653822,0.5672326571411364,1.4204492382830227,0.23600629681172597,0.005093371290063443,25.13274122871822
12,359,2.395670103816265e-7,11,11,1,0.805768549632744,0.5672735615271075,1.4204232389459595,0.006447181586609106,0.5143088246197582,25.132741228718096
12,360,2.402343279592912e-7,0,0,1,0.7929937396126676,0.5673237383000295,1.397779937763317,0.6196420762988873,0.008327439333022877,25.132741228718253
12,361,2.4090164553695587e-7,1,1,1,0.7930558305115424,0.5673649241900739,1.3977879080975042,0.006364885123917593,0.6221885210661278,25.13274122871825
12,362,2.4156896311462056e-7,2,2,1,0.7931465849985586,0.5674481672596764,1.3977427909033986,0.12005720353805809,0.0057058815466739495,25.132741228718377
12,363,2.4223628069228525e-7,3,3,1,0.7932086570597638,0.5675008213295061,1.3977224829410526,0.01979594139615126,0.006497792326189249,25.13274122871831
12,364,2.4290359826994994e-7,4,4,1,0.7932456146723629,0.5675333733415405,1.3977074334886543,0.005256167616035649,0.23374311717101312,25.132741228718256
12,365,2.4357091584761463e-7,5,5,1,0.793297417756403,0.5675692015076355,1.3977104741574509,0.5123523431286469,0.006643882060394376,25.132741228718274
12,366,2.442382334252794e-7,6,6,1,0.7933411451525065,0.5676145518456224,1.397675839304903,0.00859554480190797,0.6169992988120626,25.132741228718242
12,367,2.4490555100294407e-7,7,7,1,0.7933938560563331,0.5744929924488186,1.3810331309254678,0.6226260078153861,0.006591880888115572,25.132741228718423
12,368,2.4557286858060876e-7,8,8,1,0.793472044568047,0.5745857834568159,1.3809461831693264,0.0058835195346311755,0.12220395031672496,25.132741228718352
12,369,2.4624018615827345e-7,9,9,1,0.7935255605610396,0.5746429299327728,1.380901981433712,0.006707871944005241,0.019728689902504933,25.132741228718157
12,370,2.4690750373593814e-7,10,10,1,0.7935565126837132,0.5746786079398715,1.3808701102142693,0.23149537654521435,0.005421167597006095,25.132741228718327
12,371,2.4757482131360284e-7,11,11,1,0.79359981927604,0.5747195202897228,1.3808471632840607,0.006842884607506612,0.5103775295944024,25.132741228718274
12,372,2.4824213889126753e-7,0,0,1,0.780630017804275,0.5747691340022829,1.3581627328672357,0.6143372475600448,0.008867132625988289,25.13274122871829
12,373,2.489094564689322e-7,1,1,1,0.7806921913137115,0.5748102422336914,1.3581737657978579,0.006823111100680258,0.6229934777152502,25.13274122871821
12,374,2.4957677404659696e-7,2,2,1,0.7807833953263537,0.5748926875463435,1.3581376354929073,0.12436419687594094,0.006063376972088057,25.132741228718267
12,375,2.5024409162426165e-7,3,3,1,0.7808448304531472,0.5749444472991512,1.3581222222794394,0.0196679050685469,0.006920953505741334,25.132741228718398
12,376,2.5091140920192635e-7,4,4,1,0.7808812043647863,0.5749766758439213,1.3581093584685828,0.00558836120146838,0.22926345885499852,25.132741228718395
12,377,2.5157872677959104e-7,5,5,1,0.7809328540316686,0.5750124246545821,1.3581147476957314,0.5083845265661968,0.007044157524977422,25.132741228718277
12,378,2.5224604435725573e-7,6,6,1,0.7809762343072533,0.5750571911040484,1.3580844590567807,0.009142150509020541,0.611656419287832,25.13274122871815
12,379,2.529133619349204e-7,7,7,1,0.7810290850032033,0.5817115315849907,1.3426398525659817,0.6232909849553007,0.007058576527043536,25.132741228718288
12,380,2.535806795125851e-7,8,8,1,0.781107789540913,0.5818035134621035,1.3425628609439317,0.006245431946763179,0.1265373355343338,25.13274122871828
12,381,2.542479970902498e-7,9,9,1,0.7811608174478765,0.5818597522117125,1.342524232821739,0.0071370030433063935,0.019613427530179937,25.13274122871816
12,382,2.5491531466791455e-7,10,10,1,0.7811913092514693,0.5818951839682469,1.3424948870071722,0.22704773286417618,0.005757738688005385,25.13274122871826
12,383,2.5558263224557924e-7,11,11,1,0.7812345081448637,0.5819360717040627,1.3424747942797264,0.00724766909839557,0.5063734825020048,25.13274122871832
12,384,2.5624994982324393e-7,0,0,1,0.7680886339129076,0.5819850875708583,1.3197737370193194,0.6089573122478633,0.009420545403030079,25.132741228718267
12,385,2.569172674009086e-7,1,1,1,0.768150818479321,0.5820260927114831,1.3197875973235826,0.007298276723436333,0.6235186100872915,25.132741228718338
12,386,2.575845849785733e-7,2,2,1,0.7682423361690164,0.5821076762566285,1.3197598442772096,0.1287227458554336,0.00642966331758964,25.132741228718267
12,387,2.58251902556238e-7,3,3,1,0.768303041610153,0.5821585069623795,1.3197488869810547,0.01956510078430638,0.0073559868397780415,25.132741228718317
12,388,2.589192201339027e-7,4,4,1,0.7683388048246282,0.5821903943994385,1.3197380310906917,0.00592929056962476,0.22484855212193608,25.13274122871826
12,389,2.595865377115674e-7,5,5,1,0.7683902380357747,0.5822260339925773,1.3197455853469628,0.5043445519188993,0.00745338760778358,25.13274122871824
12,390,2.602538552892321e-7,6,6,1,0.7684332191712798,0.5822701824955232,1.3197193369543492,0.009702263526247227,0.6062404260005374,25.132741228718356
12,391,2.609211728668968e-7,7,7,1,0.7684861428480854,0.588687620099886,1.305422632664998,0.6236764597304709,0.0075422100142062964,25.132741228718135
12,392,2.615884904445615e-7,8,8,1,0.7685652405139336,0.5887787257928265,1.3053549777618298,0.006616050746209826,0.130919794922898,25.132741228718192
12,393,2.622558080222262e-7,9,9,1,0.7686176949184126,0.5888340300149346,1.3053214585762276,0.007577871503010562,0.01952277118489694,25.132741228718245
12,394,2.629231255998909e-7,10,10,1,0.7686477010931667,0.5888692035904817,1.3052944463839014,0.22266625491782252,0.0061030075768887596,25.13274122871842
12,395,2.635904431775556e-7,11,11,1,0.76869073548755,0.5889100351434536,1.3052770196050458,0.007661281333166862,0.5022978955360774,25.132741228718388
